0;0;0;0;0;0;0;0.12;0;0.19;0.22;0.6;0.5;144508
1;1;0;0;0;0;0;1;0;0.19;0;0.8;0.67;22365
0;0;0;0;0;0;0;1;0;0.91;0.17;0.8;0.5;91155
0;0;0;0;0;0;0;0.5;1;0.19;0.88;0.06;0;116251
0;0;0;0;0;0;0;0.5;1;0.38;0.94;0.13;0.2;118649
0;0;0;0;0;1;0;0.5;1;0.38;0.79;0.13;0.6;121590
0;0;0;0;0;1;0;0.5;1;0.38;0.91;0.06;0.4;133583
0;0;0;0;0;1;0;0.5;1;0.38;0.97;0.06;0.4;133583
0;1;0;0;0;1;0;0.49;1;0.38;0.85;0;0.2;132845
0;0;0;0;0;1;0;0.49;1;0.38;0.88;0;0.2;123875
0;0;0;0;0;0;0;0.39;1;0.38;0.76;0.31;0.2;131151
0;1;0;0;0;0;0;0.49;1;0.79;0.64;0.38;0.2;114499
0;0;0;0;0;0;0;0.49;1;0.79;0.58;0.25;0.2;116341
0;0;0;0;0;0;0;0.49;1;0.79;0.64;0.31;0.2;114499
0;0;0;0;0;0;0;0.49;0.75;0.79;0.64;0.31;0.2;125916
0;0;0;0;1;1;0;0.49;0.75;0.79;0.58;0.5;0.2;119208
0;0;0;0;0;1;0;0.49;1;0.38;0.55;0.69;0.4;125428
0;1;0;0;0;1;0;0.5;1;0.38;0.48;0.5;0.2;135874
0;0;0;0;0;1;0;0.5;1;0.38;0.48;0.5;0.6;119846
0;0;0;1;0;1;0;0.5;1;0.38;0.42;0.5;0.6;132426
0;0;0;1;0;1;0;0.5;1;0.38;0.45;0.44;0.6;150129
0;0;0;1;0;1;0;0.5;1;0.38;0.42;0.63;0.6;140642
0;0;0;1;0;1;0;0.5;1;0.38;0.42;0.69;0.6;128638
0;0;0;1;0;1;0;0.5;1;0.38;0.42;0.69;0.4;112311
0;0;0;1;0;0;0;0.5;1;1;0.45;0.63;0.6;100668
0;0;0;1;0;0;0;0.5;1;1;0.42;0.63;0.8;99440
0;0;0;1;1;1;0;0;1;1;0.27;0.5;1;128224
0;1;0;1;0;1;0;0.22;1;0.62;0.18;0.75;0.6;116739
0;0;1;1;0;0;0;0.22;1;0.62;0.15;0.88;0.8;116016
0;1;0;0;0;0;0;0.22;0.75;0.62;0.06;0.69;0.6;104467
0;0;0;0;0;0;0;0.22;0;0.62;0.09;0.69;0.6;108131
0;0;1;0;0;0;0;0.12;0;0.62;0.12;0.69;0.4;110279
0;1;0;0;0;0;0;0.13;0.25;0.62;0.09;0.75;0.6;134995
0;1;0;0;0;0;0;0.23;0.25;0.62;0;0.81;0.6;98362
0;0;0;0;0;0;0;0.23;0.5;0.62;0;0.69;0.8;87675
0;0;0;0;0;0;0;0.5;1;0.17;0.85;0.25;0;114258
0;0;0;0;0;0;0;0.5;1;0.25;0.77;0.5;0.17;117739
0;1;0;0;0;0;0;0.5;1;0.17;0.77;0.45;0;118537
0;0;0;0;0;0;0;0.5;1;0.17;0.77;0.45;0.17;121789
0;0;0;0;0;1;0;0.5;1;0.25;0.77;0.5;0.17;122978
0;0;0;0;0;1;0;0.5;1;0.25;0.82;0.45;0.17;122364
0;0;0;0;0;1;0;0.5;1;0.25;0.72;0.55;0.33;115962
0;0;0;0;0;1;0;0.33;1;0.34;0.79;0.6;0.33;127756
0;1;0;0;0;1;0;0.5;1;0.34;0.79;0.6;0.17;127500
0;0;0;0;0;1;0;0.5;1;0.34;0.72;0.6;0.33;125649
0;0;0;0;0;1;0;0.5;1;0.34;0.77;0.55;0.33;122891
0;0;0;0;0;1;0;0.5;1;0.34;0.64;0.7;0.5;116752
0;0;0;0;0;1;0;0.5;1;0.34;0.74;0.7;0.5;116138
0;0;0;0;0;1;0;0.5;0.83;0.44;0.62;0.8;0.67;121818
0;1;0;0;0;1;0;0.52;1;0.44;0.51;0.75;0.67;108322
0;1;0;0;0;1;0;0.52;1;0.44;0.51;0.55;0.5;107314
0;0;0;0;1;1;0;0.52;1;0.44;0.51;0.6;0.5;116024
0;0;0;0;0;1;0;0.52;1;0.36;0.49;0.6;0.83;106441
0;0;0;0;0;1;0;0.52;1;0.36;0.49;0.55;1;107616
0;1;0;0;0;1;0;0.5;1;0.36;0.38;0.5;0.67;106242
0;0;0;0;0;1;0;0.5;1;0.36;0.28;0.45;0.67;82838
0;0;0;0;0;0;0;0.5;1;0.36;0.33;0.4;0.67;85691
0;0;0;0;0;0;0;0.33;0.83;0.08;0.33;0.4;0.67;144916
0;0;0;0;0;0;0;0.33;0.83;0.08;0.36;0.45;0.5;143333
1;1;0;0;0;0;0;0.33;1;0.08;0.31;0.45;0.33;106841
1;1;0;0;0;0;0;0.5;1;0.08;0.28;0.55;0.33;96010
1;0;0;0;0;0;0;0.5;1;0.08;0.31;0.65;0.33;88735
1;1;0;0;0;0;0;0.5;1;0.08;0.18;0.5;0;97237
0;0;0;0;0;0;0;0.5;0.83;0.08;0.23;0.45;0.17;102862
0;1;0;0;0;0;0;0.5;0.83;0.08;0.18;0.55;0;95827
0;0;0;0;0;0;0;0.5;0.83;0.08;0.1;0.45;0.17;89977
0;0;0;0;0;0;0;0.33;0.83;0.08;0.13;0.4;0.17;112861
0;1;0;0;0;0;0;0.33;0.83;0;0.13;0.4;0.17;111725
0;0;0;0;0;0;0;0.33;0.83;0;0.13;0.4;0.17;100113
0;0;0;0;0;0;0;0.33;0.83;0;0.13;0.45;0.17;102096
0;0;0;0;0;0;0;0.33;0.83;0;0.13;0.2;0.33;106669
0;0;0;0;0;0;0;0.33;0;0;0.13;0.45;0.33;89936
1;0;0;0;0;0;0;0.33;0.17;0;0.1;0.5;0.33;76488
0;0;0;0;0;0;0;0.33;0.17;0;0.1;0.75;0.17;83054
1;0;0;0;0;0;0;0.33;0.17;0;0.1;0.65;0.33;99810
0;0;0;0;0;0;0;0.17;0.17;0;0.08;0.75;0.17;99340
0;0;0;0;0;0;0;0.17;0.5;0;0.08;0.7;0;100261
0;0;0;0;0;0;0;0;0.33;0;0;0.95;0.17;110871
1;0;0;0;0;0;0;0;0.33;0;0;0.95;0.17;114281
0;0;0;0;0;0;0;0;0.33;0;0;0.95;0.17;119076
1;0;0;0;0;0;0;0;0.33;0;0;0.85;0.33;110612
1;1;0;0;0;0;0;0;0.5;0;0;0.35;0.17;104195
0;0;0;0;0;0;0;0.5;1;0.23;0.81;0.19;0;109208
0;0;0;0;0;0;0;0.5;1;0.69;0.87;0.29;0;122440
0;0;0;0;0;0;0;0.42;1;0.46;0.71;0.38;0.25;127075
0;1;0;0;0;0;0;0.5;1;0.97;0.65;0.52;0;124792
0;0;0;0;0;1;0;0.5;1;0.97;0.68;0.52;0.25;128917
0;0;0;0;0;1;0;0.5;1;0.97;0.65;0.52;0.25;128295
0;0;0;0;0;1;0;0.5;1;0.46;0.68;0.62;0.5;136558
0;0;0;0;0;1;0;0.5;1;0.46;0.74;0.52;0.5;139628
0;0;0;0;0;1;0;0.5;1;0.46;0.68;0.57;0.5;137786
0;0;0;0;0;1;0;0.5;1;0.46;0.61;0.57;0.75;139256
0;0;0;0;0;1;0;0.5;1;0.46;0.58;0.52;0.75;138201
0;0;0;0;0;1;0;0.5;1;0.46;0.74;0.43;1;133366
0;0;0;0;0;1;0;0.5;1;0.46;0.65;0.48;1;134153
0;0;0;0;0;1;0;0.5;1;0.46;0.61;0.48;1;134586
0;0;0;0;0;1;0;0.25;0.67;0.23;0.45;0.43;1;171265
0;1;0;0;0;0;0;0.51;0.67;0.46;0.45;0.62;0.5;121584
0;0;0;0;0;1;0;0.51;0.67;0.23;0.45;0.52;0.75;125030
0;1;0;0;0;1;0;0.51;0.67;0.23;0.39;0.62;1;103814
0;0;0;0;0;1;0;0.43;0.33;0.46;0.42;0.62;1;106741
0;0;0;0;0;0;0;0.17;0;0.46;0.29;0.67;0.75;125187
0;1;0;0;0;0;0;0.42;0.33;0.46;0.26;0.67;0.5;133593
0;0;0;0;0;1;0;0.34;0.33;0.74;0.16;0.71;0.5;140277
0;0;0;0;0;0;0;0.34;0.33;0.74;0.23;0.67;0.5;141141
0;0;0;0;0;0;0;0.26;0.33;0.74;0.23;0.67;0.75;145085
0;0;0;0;0;0;0;0;0.33;0.51;0.13;0.52;0.5;144230
0;1;0;0;0;0;0;0.25;0;0.74;0.06;0.67;0.75;112527
0;1;0;0;0;0;0;0.33;0.33;0.74;0.06;0.76;0.5;107719
0;0;0;0;0;0;0;0.33;0.33;0.74;0.03;0.67;0.75;100887
0;0;0;0;0;0;0;0.25;0.33;0.74;0;0.62;0.75;106923
0;0;0;0;0;0;0;0.5;1;0;1;0;0;111050
0;0;0;0;0;1;0;0.5;1;0;1;0.06;0;112603
0;0;0;0;0;1;0;0.5;1;0;0.92;0.06;0;116670
0;0;0;0;0;1;0;0.5;1;0;0.95;0.06;0;115931
0;0;0;0;0;1;0;0.5;1;0;0.92;0.25;0.17;132896
0;1;0;0;0;1;0;0.5;1;0;0.92;0.19;0;130704
0;0;0;0;0;1;0;0.5;1;0.3;0.95;0.31;0.17;132622
0;0;0;0;0;1;0;0.5;1;0.3;0.89;0.44;0.17;131724
0;0;0;0;1;1;0;0.5;1;0.3;0.84;0.5;0.17;130861
0;0;0;0;0;1;0;0.5;1;0.3;0.82;0.56;0.17;121124
0;0;0;0;0;1;0;0.44;1;0.3;0.71;0.56;0.17;134918
0;1;0;0;0;1;0;0.5;1;0.6;0.76;0.75;0;118937
0;0;0;0;0;1;0;0.5;1;0.6;0.71;0.69;0.33;119733
0;1;0;0;0;1;0;0.5;0.8;0.6;0.68;0.88;0.33;110751
0;1;0;0;0;1;0;0.5;1;0;0.55;0.69;0;115703
0;0;0;0;0;1;0;0.5;1;0.3;0.53;0.94;0;154125
0;0;0;0;0;1;0;0.5;1;0.3;0.53;0.88;0.17;155918
0;0;0;0;0;1;0;0.21;0.8;0;0.39;0.69;0.17;174981
0;1;0;0;0;1;0;0.5;1;0.3;0.34;0.88;0;147754
0;0;0;0;0;0;0;0.5;1;0.3;0.39;0.75;0.33;151945
0;0;0;0;0;0;0;0;0.8;0;0.24;0.44;0.17;188147
0;1;0;0;0;0;0;0.32;1;0.3;0.21;0.5;0.17;127719
0;1;0;0;0;0;0;0.51;1;0.3;0.18;0.56;0;107423
0;0;0;0;0;0;0;0.51;1;0.3;0.13;0.5;0.33;109653
0;1;0;0;1;0;0;0.51;1;0.3;0.11;0.56;0;108689
0;0;0;0;0;0;0;0.51;1;0.3;0.11;0.38;0.17;108037
0;0;0;0;0;0;0;0.51;1;0.3;0.05;0.31;0.33;106771
0;0;1;0;0;0;0;0.51;1;0.3;0.08;0.31;0.33;89284
0;0;0;0;0;0;0;0.51;1;0.3;0.03;0.5;0.33;90550
0;0;0;0;0;0;0;0.51;1;0.3;0.03;0.44;0.33;75325
0;1;0;0;0;0;0;0.56;1;0.3;0.03;0.56;0.33;52626
0;0;0;0;0;0;0;0.51;1;0.3;0;0.63;0.33;67183
0;0;0;0;0;0;0;0.51;1;0.3;0;0.75;0.17;71786
0;0;0;0;0;0;0;0.51;1;0.3;0.03;0.75;0.17;74587
0;0;0;0;0;0;0;0.5;1;0;0.75;0.13;0;109822
0;0;0;0;0;1;0;0.5;1;0;0.83;0.2;0;114291
0;0;0;0;0;1;0;0.5;1;0.31;0.83;0.47;0;118013
0;0;0;0;0;1;0;0.5;1;0.63;0.88;0.53;0;113283
0;0;0;0;0;1;0;0.5;1;0.63;0.63;0.53;0.17;117274
0;0;0;0;0;1;0;0.5;1;0.63;0.67;0.53;0.17;113671
0;0;0;0;0;1;0;0.5;1;0.63;0.54;0.53;0.17;117662
0;0;0;0;0;1;0;0.5;1;0.31;0.67;0.47;0.33;117662
0;1;0;0;0;1;0;0.5;1;0.31;0.63;0.53;0.33;114760
0;0;0;0;0;1;0;0.5;1;0.31;0.67;0.6;0.5;115988
0;0;0;0;0;1;0;0.5;0;0.69;0.46;0.73;0.67;93255
0;0;0;0;0;1;0;0.5;0;0.69;0.5;0.67;0.83;97428
0;1;0;0;0;1;0;0.5;1;1;0.29;0.53;0.67;64976
0;0;0;0;1;1;0;0.5;1;1;0.29;0.4;0.83;65566
0;1;0;0;0;1;0;0.5;1;1;0;0.4;0.83;56414
0;1;0;0;0;0;0;0.75;1;0.69;0.04;0.47;0.83;73616
0;1;0;0;0;0;0;1;1;0.69;0.21;1;1;58878
0;0;0;0;0;0;0;0.5;1;0.09;0.91;0.11;0;114217
0;0;0;0;0;0;0;0.5;1;0.19;0.97;0.17;0.2;116404
0;0;0;0;0;1;0;0.5;0.5;0.19;0.85;0.22;0.4;90645
0;0;0;0;0;1;0;0.5;0.5;0.19;0.94;0.22;0.4;99783
0;0;0;0;1;1;0;0.5;0.5;0.19;0.97;0.33;0.4;102546
0;0;0;0;0;1;0;0.5;0.5;0.19;0.97;0.44;0.4;105788
0;0;0;0;0;1;0;0.5;0.5;0.19;0.97;0.39;0.6;106843
0;0;0;0;0;1;0;0.5;0.5;0.19;0.91;0.39;0.6;104867
0;0;0;0;0;1;0;0.5;0;0.19;0.97;0.28;0.6;96828
0;0;0;0;0;1;0;0.5;0;0.19;0.97;0.28;0.6;94065
0;0;0;0;0;1;0;0.5;0;0.19;0.91;0.33;0.8;94986
0;0;0;0;0;1;0;0.5;0;0.19;0.88;0.33;0.8;128353
0;1;0;0;0;1;0;0.5;0;0.19;0.79;0.39;0.4;122827
0;0;0;0;1;1;0;0.5;0.5;0.19;0.7;0.44;0.4;122649
0;0;0;0;0;1;0;0.29;0.5;0.19;0.61;0.39;0.4;136670
0;1;0;0;0;1;0;0.5;1;0.19;0.64;0.44;0.2;119842
0;0;0;0;0;1;0;0.5;1;0.19;0.61;0.5;0.2;118620
0;0;0;0;0;1;0;0.5;1;0.19;0.7;0.56;0.6;120462
0;0;0;0;0;1;0;0.5;1;0.19;0.64;0.44;0.4;120462
0;0;0;0;0;1;0;0.5;1;0.19;0.67;0.44;0.4;117699
0;0;0;0;0;1;0;0.5;1;0.19;0.67;0.5;0.4;114654
0;0;0;0;1;1;0;0.44;1;0.09;0.61;0.44;0.4;123670
0;1;0;0;1;1;0;0.5;1;0.19;0.58;0.61;0.2;109526
0;0;0;0;0;0;0;0.5;1;0.19;0.58;0.61;0.2;109526
0;0;0;0;0;0;0;0.5;1;0.39;0.55;0.61;0.4;86218
0;0;0;0;0;0;0;0.5;1;0.39;0.55;0.72;0.4;91302
0;0;0;0;0;1;0;0.5;1;0.39;0.52;0.72;0.4;88528
0;0;0;0;0;1;0;0.5;1;0.39;0.48;0.67;0.6;94544
0;0;0;0;0;1;0;0.29;0.5;0.09;0.36;0.61;0.4;142670
0;1;0;0;0;1;0;0.5;1;0.56;0.36;0.72;0.2;109515
0;0;0;0;0;1;0;0.5;1;0.47;0.33;0.61;0.6;120613
0;1;0;0;0;1;0;0.5;0.5;0.56;0.24;0.72;0.6;111276
0;1;0;0;0;0;0;0.5;0.5;0;0.21;0.44;0.4;113514
0;1;0;0;0;0;0;0.56;0;1;0.3;0.5;0.4;84922
0;0;0;0;0;0;0;0;0;0;0.12;0;0.4;180854
0;1;0;0;0;0;0;0.5;0;0.56;0.09;0.06;0.2;102437
0;1;0;0;0;0;0;0.56;0;0.56;0.03;0.28;0;91501
0;0;0;0;0;0;0;0.5;1;0.1;0.81;0.24;0;109208
0;0;0;0;0;0;0;0.5;1;0.31;0.87;0.35;0;118282
0;0;0;0;0;0;0;0.44;1;0.2;0.71;0.47;0.2;121715
0;1;0;0;0;0;0;0.5;1;0.43;0.65;0.65;0;120129
0;0;0;0;0;1;0;0.5;1;0.43;0.68;0.65;0.2;124465
0;0;0;0;0;1;0;0.5;1;0.43;0.65;0.59;0.4;120129
0;0;0;0;0;1;0;0.5;1;0.43;0.71;0.41;0.4;121740
0;0;0;0;0;1;0;0.5;1;0.43;0.68;0.47;0.4;122623
0;0;0;0;0;1;0;0.5;1;0.43;0.87;0.47;0.4;124643
0;0;0;0;0;1;0;0.5;1;0.33;0.87;0.29;0.6;126076
0;1;0;0;0;1;0;0.5;1;0.33;0.84;0.35;0.4;124748
0;0;0;0;0;1;0;0.5;1;0.33;0.77;0.41;0.4;122497
0;0;0;0;0;1;0;0.5;0.8;0.33;0.68;0.47;0.4;129144
0;0;0;0;0;1;0;0.5;0.8;0.33;0.71;0.47;0.4;138311
0;0;0;0;1;1;0;0.5;1;0.43;0.65;0.59;0.4;128818
0;0;0;0;0;0;0;0.44;0.8;0.43;0.48;0.59;0.6;129735
0;1;0;0;0;0;0;0.43;0.8;0.43;0.39;0.65;0.6;126345
0;1;0;0;0;0;0;0.31;0.4;0.43;0.23;0.71;0.4;129886
0;0;0;0;0;0;0;0;0.4;0.43;0.16;0.59;0.6;148119
0;1;0;0;0;0;0;0.54;1;0.43;0.06;1;0.2;104259
0;0;0;0;0;0;0;0.54;1;0.33;0;1;0.4;106791
0;0;0;0;0;0;0;0.54;0.6;0.43;0.06;1;0.8;107583
0;0;0;0;0;0;0;0.54;0.6;0.53;0.06;1;0.6;91455
1;1;0;0;0;0;0;0.6;0.6;0.53;0.03;1;0.4;46214
0;0;0;0;0;0;0;0.6;0.4;0.43;0.1;0.82;0.4;71845
0;0;0;0;0;1;0;0.6;0.4;0.43;0.13;0.94;0.4;74204
0;0;0;0;0;1;0;0.6;1;0.2;0.13;0.88;0.4;93020
0;0;0;1;0;1;0;0.6;0.6;0.1;0.19;0.47;0.6;101060
0;0;0;1;0;1;0;0.6;0.6;1;0.1;0.88;0.8;100926
0;0;0;0;0;1;0;0.6;0.6;0.1;0.16;0.53;1;104591
0;1;0;0;0;1;0;0.61;0.6;0.2;0.06;0.71;0.8;76620
0;0;0;1;0;0;0;0.61;0.6;0.2;0.1;0.71;0.6;71882
0;0;0;0;0;1;0;0.61;0.6;0.43;0.1;0.76;0.4;70832
0;0;1;1;0;1;0;0.61;0.6;0.43;0.13;0.76;0.4;70832
0;0;0;0;0;0;0;0.5;1;0.14;0.86;0.14;0;110129
0;0;0;0;0;0;0;0.5;1;0.42;0.78;0.41;0;120583
0;0;0;0;0;1;0;0.5;1;0.42;0.81;0.45;0;120583
0;0;0;0;0;1;0;0.5;1;0.42;0.69;0.5;0.2;122482
0;0;0;0;0;1;0;0.5;1;0.42;0.72;0.32;0.4;123460
0;0;0;0;0;1;0;0.5;1;0.42;0.72;0.27;0.6;124559
0;1;0;0;0;1;0;0.49;1;0.42;0.67;0.27;0.4;118107
0;0;0;0;0;0;0;0.49;1;0.42;0.78;0.32;0.2;118107
0;0;0;0;0;0;0;0.49;0.83;0.42;0.78;0.32;0.4;118649
0;0;0;0;0;0;0;0.49;1;0.42;0.72;0.32;0.2;118419
0;0;0;0;0;0;0;0.49;1;0.42;0.81;0.32;0.2;117364
0;0;0;0;0;0;0;0.38;1;0.42;0.75;0.45;0.2;123975
0;1;0;0;0;0;0;0.49;1;0.42;0.72;0.5;0.2;118770
0;0;0;0;0;1;0;0.49;1;0.28;0.69;0.45;0.4;120305
0;0;0;0;0;1;0;0.49;1;0.28;0.67;0.5;0.4;116084
0;1;0;0;0;1;0;0.49;1;0.28;0.64;0.55;0.6;120777
0;0;0;0;0;1;0;0.49;1;0.28;0.58;0.5;0.6;121621
0;0;0;0;0;0;0;0.49;1;0.28;0.58;0.45;0.6;115865
0;0;0;0;0;0;0;0.49;1;0.28;0.56;0.45;0.6;119165
0;0;0;1;0;0;0;0.49;1;0.28;0.58;0.36;0.6;120220
0;0;0;1;0;0;0;0.49;1;0.28;0.58;0.36;0.6;122075
0;0;0;1;0;0;0;0.15;1;0.28;0.53;0.32;0.8;143665
0;1;0;1;0;0;0;0.49;1;0.28;0.58;0.32;0.6;121562
0;0;0;1;0;0;0;0.49;0.5;0.28;0.58;0.36;0.6;125194
0;0;0;1;0;0;0;0.49;0.5;0.28;0.56;0.41;0.6;120628
0;0;0;1;0;0;0;0.49;0.83;0.28;0.56;0.45;0.6;117821
0;0;0;0;0;0;0;0.49;0.67;0.28;0.44;0.45;0.6;118678
0;0;0;1;0;0;0;0.49;0.83;0.14;0.47;0.5;0.4;121683
0;0;0;0;0;0;0;0.38;0.33;0.28;0.42;0.5;0.6;130206
0;1;0;0;0;0;0;0.49;0.5;0.14;0.42;0.55;0.4;142421
0;0;0;1;0;0;0;0.49;0.5;0.14;0.36;0.55;0.8;142421
0;1;0;0;0;1;0;0.67;0.33;0.14;0.28;0.5;0.6;103639
0;1;1;0;0;0;0;0.78;0.33;0.14;0.28;0.59;0.6;95473
0;1;0;0;0;0;0;0.88;0.17;0.86;0.28;0.77;0.6;77876
0;1;0;0;0;0;0;0.99;0.33;1;0.28;0.82;0.6;72026
0;0;0;0;0;0;0;0.99;0.33;1;0.31;0.73;0.6;72947
0;0;0;0;0;0;0;0.99;0.33;1;0.22;0.82;0.6;69802
0;0;0;0;0;0;0;0.99;0;0.42;0.19;0.86;1;63877
0;0;0;0;0;0;0;0.99;0.33;0.42;0.22;0.82;0.8;69210
0;1;0;0;0;0;0;1;0.83;0.42;0.17;0.86;0.6;60201
0;0;0;0;0;0;0;1;0.67;0.42;0.11;0.91;0.6;63973
0;0;0;0;0;0;0;1;0.17;0.42;0.19;0.95;0.6;75240
0;0;0;0;0;0;0;0.9;0.5;0.42;0.17;0.91;0.6;72682
0;0;0;0;0;0;0;0.9;0.83;0.28;0.11;0.91;0.6;72816
0;0;0;0;0;0;0;0.9;0.5;0.28;0.11;0.77;0.8;74460
0;1;0;0;0;0;0;1;0.5;0.28;0.06;1;0.6;67606
0;0;0;0;0;0;0;0.5;1;0.19;0.81;0.27;0;118533
0;0;0;0;0;0;0;0.5;1;0.28;0.86;0.32;0.17;120509
0;0;0;0;0;1;0;0.5;1;0.28;0.73;0.32;0.5;122840
0;0;0;0;0;1;0;0.5;1;0.28;0.84;0.27;0.33;130190
0;0;0;0;0;1;0;0.5;1;0.28;0.89;0.27;0.33;130190
0;0;0;0;0;1;0;0.5;1;0.28;0.86;0.23;0.33;130808
0;0;0;0;0;1;0;0.5;1;0.28;0.92;0.32;0.33;105538
0;0;0;0;0;1;0;0.5;1;0.28;0.92;0.32;0.33;107994
0;0;0;0;0;1;0;0.5;1;0.28;0.89;0.36;0.33;107577
0;0;0;0;0;1;0;0.5;1;0.28;0.84;0.55;0.33;102549
0;0;0;0;0;1;0;0.5;1;0.28;0.89;0.41;0.33;101148
0;0;0;0;0;1;0;0.5;1;0.28;0.84;0.41;0.17;124456
0;0;0;0;0;1;0;0.5;1;0.28;0.81;0.45;0.17;126298
0;0;0;0;0;1;0;0.5;1;0.28;0.76;0.5;0.17;126221
0;0;0;0;0;0;0;0.5;1;0.28;0.81;0.45;0.5;129914
0;0;0;0;0;0;0;0.5;1;0.28;0.78;0.55;0.33;128916
0;0;0;0;0;0;0;0.5;1;0.28;0.7;0.5;0.17;126460
0;0;0;0;0;0;0;0.19;0;0.28;0.68;0.5;0.33;144188
0;1;0;0;0;0;0;0.5;1;0.28;0.59;0.59;0.5;119831
0;0;0;0;0;0;0;0.5;1;0.28;0.62;0.68;0.5;123390
0;0;0;0;0;1;0;0.5;1;0.28;0.68;0.55;0.5;123160
0;1;0;0;0;1;0;0.5;1;0.28;0.62;0.77;0.33;120886
0;0;0;0;0;1;0;0.5;1;0.28;0.57;0.73;0.67;121068
0;0;0;0;0;1;0;0;1;0.28;0.43;0.73;0.5;155607
0;1;0;0;0;1;0;0.5;1;0.28;0.43;0.82;0.5;116338
0;0;0;0;0;1;0;0.5;1;0.28;0.43;0.82;0.5;116156
0;0;0;0;0;1;0;0.5;1;0.28;0.46;0.82;0.33;116338
0;0;0;0;0;1;0;0.5;1;0.28;0.43;0.82;0.33;118007
0;0;0;0;0;1;0;0.5;1;0.28;0.38;0.82;0.33;119772
0;0;0;0;0;1;0;0.5;1;0.28;0.38;0.77;0.33;120463
0;0;0;0;0;1;0;0.4;1;0.28;0.3;0.64;0.5;128295
0;1;0;0;0;1;0;0.5;1;0.37;0.24;0.82;0.67;93701
0;0;0;0;0;1;0;0.5;1;0.37;0.22;0.82;0.5;92061
0;0;0;0;0;1;0;0.5;1;0.37;0.27;0.77;0.5;91879
0;0;0;0;0;1;0;0.5;1;0.37;0.3;0.73;0.5;118669
0;0;0;0;0;1;0;0.5;1;0.37;0.32;0.73;0.33;117029
0;0;0;0;0;1;0;0.5;1;0.37;0.32;0.59;0.5;116895
0;0;0;0;0;1;0;0.5;1;0.37;0.3;0.73;0.5;116952
0;0;0;0;0;1;0;0.5;1;0.37;0.3;0.82;0.17;117825
0;0;0;0;0;1;0;0.17;0.5;0.28;0.27;0.59;0.33;146443
0;1;0;0;0;1;0;0.5;1;0.48;0.27;0.55;0.33;110966
0;1;0;0;0;1;0;0.49;1;0.48;0.19;0.59;0.17;108583
0;0;0;0;0;0;0;0.49;1;0.48;0.27;0.5;0.33;107528
0;0;0;0;0;0;0;0.49;0.5;0.48;0.35;0.55;0.33;105197
0;0;0;0;0;0;0;0.49;0.5;0.28;0.35;0.45;0.33;105811
0;0;0;0;0;0;0;0.49;0.5;0.28;0.38;0.5;0.33;107471
0;1;0;0;0;0;0;0.59;0;0.28;0.35;0.5;0.17;138893
0;0;0;1;0;0;0;0.59;0.5;0.28;0.3;0.45;0.17;136558
0;0;0;1;0;0;0;0.49;0.5;0.28;0.19;0.55;0.33;151150
0;1;0;0;0;0;0;0.59;0.5;0.37;0.16;0.77;0;109028
0;0;0;0;0;0;0;0.49;0;0.37;0.16;0.82;0;117838
0;0;0;0;0;0;0;0.49;0;0.37;0.19;1;0;119855
0;0;0;0;0;0;0;0.49;0;0.37;0.16;1;0.17;119208
0;1;0;1;0;0;0;0.49;0.5;0.28;0.08;0.64;0;106619
0;0;0;0;0;0;0;0.17;1;0.19;0.03;0.27;0.33;127189
0;1;0;0;0;0;0;0.5;1;0.09;0;0.32;0.17;91086
0;1;0;0;0;0;0;0.6;1;0.28;0.05;0.32;0;78033
0;0;0;0;0;0;0;0.6;1;0.28;0.05;0.36;0;76978
0;0;0;0;0;0;0;0.5;1;0.11;0.87;0.05;0;112525
0;0;0;0;0;0;0;0.5;1;0.23;0.94;0.11;0.11;114712
0;0;0;0;0;1;0;0.5;1;0.23;0.77;0.11;0.33;117051
0;0;0;0;0;1;0;0.5;1;0.23;0.9;0.05;0.22;125815
0;0;0;0;0;1;0;0.5;1;0.23;0.97;0.05;0.22;125815
0;0;0;0;0;1;0;0.5;1;0.23;0.94;0;0.22;126139
0;0;0;0;0;1;0;0.5;1;0.23;1;0.11;0.22;111537
0;0;0;0;0;1;0;0.5;1;0.23;1;0.11;0.33;109540
0;0;0;0;0;1;0;0.5;1;0.23;0.97;0.21;0.33;108312
0;0;0;0;0;1;0;0.5;1;0.23;1;0.26;0.22;108485
0;0;0;0;0;1;0;0.5;1;0.48;0.97;0.26;0.56;119368
1;1;0;0;0;1;0;0.52;1;0.11;0.87;0.21;0.22;104519
0;0;0;0;0;1;0;0.52;1;0;0.74;0.11;0.22;121062
0;1;0;0;0;1;0;0.69;1;0.11;0.74;0.21;0.11;106067
0;0;0;1;0;1;0;0.52;1;0;0.65;0.11;0.33;135741
0;1;0;1;0;1;0;0.52;1;0;0.61;0.16;0.22;117121
0;0;0;1;0;0;0;0.52;1;0;0.61;0.16;0.22;115893
0;0;0;0;0;0;0;0.52;1;0;0.45;0.26;0.44;94005
0;0;0;1;0;0;0;0.52;1;0;0.32;0.37;0.56;93084
0;0;0;1;1;0;0;0.52;1;0;0.32;0.42;0.56;98130
0;0;1;1;0;0;0;0.52;1;0;0.32;0.37;0.67;90688
0;0;0;1;0;0;0;0.52;0.67;1;0.39;0.42;0.67;91799
0;0;0;0;0;0;0;0.52;0.67;0;0.26;0.21;1;102935
0;0;0;0;0;1;0;0.52;0.67;0.25;0.39;0.32;0.67;140933
