0.33;0.22;0.91;1;0;0;0;0;45.64
0;0.33;0.94;0;1;0;0;0;11.99
0.33;0;0.94;0;1;0;0;0;14.3
0;0;0.94;0.33;1;0;0;0;13.79
0;0.07;1;0.33;1;0;0;0;14.74
0;0.29;1;0.67;1;0;0;0;14.58
0;0.21;1;0.33;1;0;0;0;12.74
0.33;0;1;0.67;1;0;0;0;35.4
0.67;0;1;0.67;1;0;0;0;13.09
0.33;0.19;1;0.33;1;0;0;0;9.91
1;0.24;0.48;0.33;1;0;0;0;16.2
1;0.24;0.48;0.67;1;0;0;0;37.15
1;0.1;0.48;0.67;1;0;0;0;35.44
0.67;0;0.32;0.33;1;0;0;0;30.54
0.67;0;0.48;0.33;1;0;0;0;12.55
0.67;0;0.32;0.33;1;0;0;0;31.54
0.67;0;0.65;0.67;1;0;0;0;13.14
0.67;0;0.65;0.67;1;0;0;0;13.2
0.67;0.04;0.65;0.67;1;0;0;0;13.29
0.33;0.07;0.65;0.33;1;0;0;0;16.53
0.33;0.14;0.65;0.33;1;0;0;0;10.82
0.33;0.07;0.65;0.33;1;0;0;0;10.7
0.67;0;0.65;0.33;1;0;0;0;12.19
1;0;0.48;0.75;0.5;0;0;0;14.21
0.5;0;0.48;1;0.5;0;0;0;37.84
0.5;0.06;0.48;0.5;1;0;0;0;10.8
0.75;0.13;0.48;0.75;1;0;0;0;13.23
0.4;0;0.32;1;1;0;0;0;32.39
0.2;0.09;0.32;0.2;1;0;0;0;8.1
0.2;0.11;0.32;0.2;1;0;0;0;8.28
0.2;0.11;0.32;0.2;1;0;0;0;8.28
0.2;0.17;0.32;0.2;0.33;0;0;0;2.87
0.2;0.11;0.32;0.2;0.33;0;0;0;7.21
0.2;0.06;0.32;0.2;1;0;0;0;27.95
0;0.14;0.48;0.2;0.67;0;0;0;2
0.2;0.14;0.48;0.2;0;0;0;0;11.98
0.2;0.14;0.48;0.2;0;0;0;0;6.39
0.2;0.14;0.48;0.2;0.25;0;0;0;22.64
0.2;0.11;0.48;0.2;0.25;0;0;0;6.94
0.2;0.16;0.32;0.2;0.25;0;0;0;6.85
0.4;0.14;0.48;0.6;0;0;0;0;12.53
0.2;0.05;0.48;0.2;0.2;0;0;0;27.8
0;0.08;0.32;0;0.2;0;0;0;13.4
0.2;0.08;0.32;0;0.6;0;0;0;13.35
0.2;0.05;0.32;0.2;0.6;0;0;0;7.15
0.2;0.03;0.48;0.2;0;0;0;0;2.93
0.2;0.03;0.48;0.2;0;0;0;0;2.75
0.4;0.03;0.32;0.4;0;0;0;0;6.75
0;0.03;0.32;0.2;0.4;0;0;0;20.49
0.2;0.03;0;0;0.2;0;0;0;29.99
0;0;0;0;0.8;0;0;0;13.4
0;0;0;0;1;0;0;0;6.95
0.2;0.03;0;0;0.8;0;0;0;6.09
0.2;0.03;0;0.2;0.8;0;0;0;6.49
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0;0.6;1;1;0;0.25;0;0;35.25
1;0.6;1;1;0;0;0;0;34.2
1;0.8;1;1;0;0;0;0;37.9
1;0;1;1;0;0;0;0;39.35
0.5;0;0.67;1;0;0;0;0;70.86
0;0.22;1;0.5;1;0;0;0;16.01
0;0.44;1;0.5;1;0;0;0;15.68
0.5;0.44;0.67;1;1;0;0;0;18.48
0.5;0.7;0.67;1;1;0;0;0;18.15
0;0.4;0.33;1;1;0;0;0;15.55
0.67;0.3;0.33;1;1;0;0;0;19.64
0.33;0.5;0.33;0.67;1;0;0;0;16.9
0.33;0.2;0.67;0.67;1;0;0;0;17.2
0.4;0;0.67;1;1;0;0;0;18.05
0.4;0.1;0.67;0.8;1;0;0;0;17.95
0.6;0;0.67;0.8;1;0;0;0;37.39
0.2;0;1;0.4;1;0;0;0;13.2
0.4;0;1;0.4;1;0;0;0;34.81
0.4;0.08;1;0.4;1;0;0;0;15.11
0.4;0.13;1;0.4;0;0;0;0;14.6
0.4;0.56;1;0.6;0;0;0;0;15
0.4;0.35;1;1;0.33;0;0;0;15.8
0.4;0.25;0.92;1;0.33;0;0;0;35.58
0.4;0.2;0.92;0.6;0;0;0;0;35.47
0.2;0;0.92;0.2;0.67;0;0;0;32.71
0.4;0;0.92;0;0.67;0;0;0;17.19
0.2;0;0.92;0.4;0.67;0;0;0;34.25
0.2;0;1;0.4;0.67;0.03;0;0;29.18
0.4;0.04;1;0.4;0.67;0.03;0;0;11.37
0.2;0;0.34;0.6;1;0;0;0;28.82
0.2;0.03;0.34;0;1;0;0;0;28.09
0.4;0.03;0.34;0.2;1;0;0;0;12.37
0.4;0;0.34;0.2;1;0;0;0;7.61
0.4;0.07;0.44;0.4;1;0;0;0;11.66
0.4;0.07;0.64;0.4;1;0;0;0;7.83
0.4;0.03;0.54;0.2;1;0;0;0;7.83
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;9.65
1;0;0.67;0;0.17;0;0;0;43.1
0;0;1;1;0.13;0;0;0;7.3
0.5;0.11;1;1;0.1;0;0;0;10.8
1;0;1;0.67;0.08;0;0;0;12.43
1;0.17;1;0.5;0.07;0;0;0;12.22
1;0.58;1;0.6;0.06;0;0;0;12.55
0.8;0.83;1;0.4;0.06;0;0;0;9.52
0.8;0.83;1;0.4;0.05;0;0;0;9.89
0.6;0.58;0.24;0.8;0;0;0;0;49.94
0.6;0.67;1;0.4;1;0;0;0;17.46
0.6;0.58;1;0.6;1;0;0;0;17.35
0.6;0.5;1;0.6;1;0;0;0;17.35
0.8;0.33;0.81;0.8;0;0;0;0;18.2
0.6;0.36;0.38;0.8;0;0;0;0;18.7
0.6;0.33;0.38;0.8;0;0;0;0;38.17
0.8;0.37;0.38;0.8;0;0;0;0;43.6
0.4;0.16;0.38;0.6;0.5;0;0;0;17.23
0.6;0.05;0.38;0.8;0.5;0;0;0;19.03
0.6;0;0.38;1;0;0;0;0;39.37
0.6;0;0.38;0.8;0.75;0;0;0;19.1
0.6;0.09;0.38;0.8;0.75;0;0;0;19.22
0.6;0;0.38;0.8;0.75;0;0;0;36.18
0.4;0.04;0.56;0.4;0.75;0;0;0;15.92
0.4;0;0.56;0.6;0.75;0;0;0;16.32
0.4;0.04;0.56;0.6;0.5;0;0;0;16.2
0.6;0;0.38;0.8;0.5;0;0;0;39.73
0.4;0.04;0.38;1;0.5;0;0;0;17.7
0.4;0.15;0.38;1;0.5;0;0;0;9.45
0.4;0.15;0.2;0.8;0.75;0;0;0;12.15
0.8;0.04;0.19;0.6;1;0;0;0;32.56
0.4;0;0.09;0.4;1;0;0;0;9.7
0.6;0;0.19;0.6;1;0;0;0;11.59
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;8.9
0;0.8;1;1;0.17;1;0;0;21.52
0;1;0.31;1;0.13;1;0;0;22.63
1;0;0;1;0.1;0;0;0;46.6
0;0.17;0.31;0;0.08;0;0;0;6.34
1;0;0.31;0.5;0.07;0;0;0;13.54
0;0;0.31;0;0.06;0;0;0;21.11
0;0.36;0.31;0;0.06;0;0;0;4.11
0;0.55;0.63;0;0.05;0;0;0;4.27
0;0.18;1;0;0.05;0;0;0;4.5
0.5;0;1;1;0.04;0;0;0;10.46
0.5;0;1;0.5;0.04;0;0;0;23.08
0.5;0;1;0;0.04;0;0;0;22.79
1;0;1;0.5;0.03;0;0;0;10.54
0.5;0.18;0.48;0;0.03;0;0;0;6.49
0.5;0;0.48;0.5;0.03;0;0;0;7.82
1;0;0.48;0.5;0.03;0;0;0;11.86
1;0;0.24;1;1;0;0;0;12.95
1;0;0.24;1;1;0;0;0;12.8
0.67;0;0.24;1;0;0;0;0;10.22
0.33;0.17;0.24;0.67;0;0;0;0;7.06
0.33;0.17;0.48;0.67;0;0;0;0;6.94
1;0.13;0.48;1;0;0;0;0;12.41
0.67;0.04;1;0.67;0;0;0;0;8.12
0;0;1;0.33;0;0;0;0;20.8
1;0;0.48;0.33;0;0;0;0;11.04
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0.4;0.25;0.25;0.25;1;0;0;21.65
0.17;0.33;0.17;0.17;0.17;1;0;0;20.25
0;0;0.13;1;0.13;1;0;0;18.37
0;0;1;1;0.1;1;0;0;17.24
0.33;0.3;0.45;1;0;1;0;0;33.31
0.25;0.4;0.45;1;0;1;0;0;33.05
0.5;0;0.63;1;0;0;0;0;46.5
0.5;0;0.63;0.5;1;0;0;0;17.65
0.5;0;0.63;0.5;1;0;0;0;17.35
0.5;0;0.63;0.5;1;0;0;0;37.44
0.5;0.08;0.63;0.5;1;0;0;0;20.2
0.25;0.21;0.63;0.25;1;0;0;0;33.4
0.5;0.2;0.94;0.25;1;0;0;0;18.15
0.75;0;1;0.5;0;0;0;0;40.83
0.5;0;1;0.25;0.5;0;0;0;16.59
0.5;0;1;0.25;0.5;0;0;0;16.48
1;0;0.32;0.5;0.5;0;0;0;21.36
1;0;0.32;0.5;0.5;0;0;0;21.21
0.75;0.07;0.32;0.5;0.75;0;0;0;19.37
0.75;0.11;0.32;0.5;0.75;0;0;0;19.13
0.75;0.14;0.15;0.5;0.75;0;0;0;19.25
1;0.07;0.15;0.75;0.75;0;0;0;39.54
1;0.07;0.15;0.75;0.5;0;0;0;21.62
1;0;0.15;0.75;0.5;0;0;0;40.1
0.75;0;0.08;0.75;0.5;0;0;0;19.89
0.75;0;0.08;0.75;0.75;0.07;0;0;19.65
0.75;0;0.08;1;1;0.07;0;0;20.24
0.5;0;0.08;0.75;1;0;0;0;38.9
0.25;0.08;0;0.75;1;0;0;0;33.5
0;0.11;0;0.75;1;0;0;0;14.23
0;0.08;0;1;1;0;0;0;14.73
0;0.05;0;0.5;1;0;0;0;31.34
0;0.08;0;0.75;0.75;0;0;0;14.75
0;0.16;0;0.75;0.75;0;0;0;14.75
0;0.05;0;0.25;1;0;0;0;13.05
0;0.18;0.08;0.25;0.5;0;0;0;12.9
0.5;0.21;0.08;0.25;0.5;0;0;0;35.4
0.25;0.1;0;0.5;0.5;0;0;0;16
0.5;0.05;0;0.5;0.5;0;0;0;17.84
0.5;0;0;0.75;0.5;0;0;0;54.94
0.5;1;0;0.5;0.5;0.5;0;0;21.5
0.25;1;0.33;0.25;0.25;1;0;0;24.2
1;1;0.67;0;0.17;1;0;0;28.16
1;1;0.67;1;0;1;0;0;31.5
1;0.5;0.67;1;0;0.5;0;0;31.5
1;0.63;0.67;1;0;0.5;0;0;33
1;0.63;0.67;1;1;0.5;0;0;33
1;0.38;0.67;1;1;0.5;0;0;24.49
0.5;0.13;0.67;1;1;0.5;0;0;19.85
0.33;0;0.67;1;1;0;0;0;50.97
0.67;0;0.24;0.67;1;0;0;0;49.6
0.33;0.13;0.71;0.67;1;0;0;0;15.85
0.33;0;0.71;0.67;0;0;0;0;17.05
0.4;0.26;0.24;1;0;0;0;0;20.8
0.4;0.11;0.23;0.6;0.5;0;0;0;37.15
0.4;0.05;0.19;0.4;0.5;0;0;0;36.6
0.6;0;0.38;0.6;0;0;0;0;16.17
0.6;0;0.38;0.6;0;0;0;0;36.66
0.4;0.08;0.38;0.2;0.67;0;0;0;13.73
0.6;0.04;0.56;0.4;0.67;0;0;0;15.62
0.6;0.04;0.56;0.4;0.67;0;0;0;19.16
0.4;0;0.38;0.2;0.67;0;0;0;34.12
0.2;0;0;0.2;0.67;0;0;0;37.43
0.4;0;1;0.2;1;0;0;0;15.24
0.6;0.07;0.19;0;1;0;0;0;12.82
0.6;0.1;0.19;0;1;0;0;0;16.36
0.8;0;0.28;0;1;0;0;0;14.19
1;0.03;0.66;0.2;1;0;0;0;15.4
1;0.09;0.28;0.2;0.67;0;0;0;35.65
0.4;0.03;0.09;0.8;0;0;0;0;56.7
0.2;0;0.19;0;0;0;0;0;13.44
0.2;0.06;0.19;0;0;0;0;0;9.9
0.2;0.12;0.09;0.2;0.33;0;0;0;16.19
0.2;0.09;0.09;0.2;0.67;0;0;0;8.91
0.2;0;0.09;0.6;0;0;0;0;45.73
0;0.03;0.28;0;0.33;0;0;0;5.03
0;0.05;0.28;0;0.33;0;0;0;11.95
0;0.05;0.28;0;0.33;0;0;0;12.1
0;0.05;0.28;0;0.33;0;0;0;5.27
0;0.08;0.19;0;0.33;0;0;0;5.27
0;0.05;0.09;0;1;0;0;0;8.56
0;0.08;0.19;0;0.33;0;0;0;8.56
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.86;1;0.33;0.1;0.5;0;0;20.95
0.67;0.71;1;0.67;0.08;0.5;0;0;20.54
0.67;1;1;0.33;1;0;0;0;19.85
0.67;0.86;1;0.33;1;0;0;0;19.85
0.67;0.57;1;0;1;0;0;0;13.32
0.67;0.86;1;0;1;0.5;0;0;18.32
0.67;0.71;1;0;1;0.5;0;0;18.32
1;0.71;1;0.33;1;0.5;0;0;21.29
0.67;0.86;1;0;1;0.5;0;0;29.77
0.67;0.71;1;0.33;1;0.5;0;0;29.98
0.67;0.29;1;0.33;1;0.5;0;0;29.56
1;0;1;1;1;0;0;0;50.39
0.67;0;1;0.33;1;0;0;0;42.16
0.33;0.09;1;1;1;0.03;0;0;15.31
0.33;0;1;1;1;0;0;0;38.4
0.67;0;1;0.67;1;0;0;0;18.08
0.67;0.12;1;0.33;1;0;0;0;17.58
0.67;0.24;1;0.33;1;0;0;0;17.22
0.67;0.12;1;1;1;0;0;0;38.04
0;0.18;1;1;1;0;0;0;16.53
0.33;0.06;1;0.33;1;0;0;0;15.98
0.67;0;1;0.33;1;0;0;0;36.3
0.67;0;0.67;0.33;1;0;0;0;20.54
0.33;0;0.6;0;0;0;0;0;35.31
1;0;1;1;0;0;0;0;22.75
0.33;0.04;0.16;1;0.5;0;0;0;28.91
0;0.13;0.16;1;0.5;0;0;0;30.8
0.33;0.03;0.33;0.33;0.5;0;0;0;32.6
0.33;0;0.16;0.67;0;0;0;0;9.95
0.33;0.03;0.33;1;0;0;0;0;16.2
0.25;0;0.16;1;0.5;0;0;0;37.13
0;0.06;0.16;0.5;0.5;0;0;0;12.8
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.5;0;0;1;0;0;0;0;29.99
0.5;0.11;0;0.5;0;0;0;0;33.83
0.5;0.2;0;0.5;0;0;0;0;33.5
0.5;0.3;0.45;0.5;1;0;0;0;29.7
1;0.3;0.45;1;1;0;0;0;34.2
0.5;0.27;0.45;1;1;0;0;0;38.5
0.33;0.27;0.45;1;0;0.52;0;0;32.31
0.5;0;0.63;0.83;0;0.52;0;0;11.05
0.33;0.06;0.63;0.67;0;0.29;0;0;31.65
0.67;0;0.63;0.5;1;0.16;0;0;47.64
0.33;0;0.63;0.17;1;0.1;0;0;31.34
0.17;0;0;0;0;0.18;0;0;14.28
0.17;0;0.31;0.17;0;0.18;0;0;15.95
0.17;0.08;0.63;0.5;1;0.18;0;0;17.89
0.33;0;0.94;0.5;0;0.09;0;0;32.5
0.5;0;0.94;0.5;0.67;0.09;0;0;9.89
0.5;0.04;0.94;0.33;0.67;0.09;0;0;13.29
0.5;0.07;0.94;0.5;0.67;0.09;0;0;17.23
0.5;0;1;0.33;0.67;0.01;0;0;31.65
0.33;0;0.76;0.33;0.67;0;0;0;35.55
0.33;0;0.24;0;1;0.05;0;0;3.99
0.5;0.03;0.24;0.33;1;0.05;0;0;5.63
0.5;0.03;0.38;0.33;1;0.05;0;0;4.43
0.33;0;0.38;0.33;0.75;0;0;0;28.2
0.33;0;0.38;0.17;1;0;0;0;8.46
0.17;0.06;0;0;0.5;0;0;0;25.59
0.17;0;0;0.17;0.5;0;0;0;28.08
0.17;0.03;0;0.17;0.75;0;0;0;28.08
0.17;0.03;0;0.17;0;0;0;0;11.27
0;0.05;0;0.17;0;0;0;0;14.48
0;0.03;0;0.17;0;0;0;0;14.48
0;0.03;0;0.33;0;0;0;0;12.94
0;0.05;0.38;0.33;0;0;0;0;12.85
0;0.03;0.38;0.5;0;0;0;0;13.28
0.17;0;0;0.33;0;0;0;0;11.84
0.17;0.05;0;0.5;0.6;0;0;0;12.18
0.17;0.05;0.19;0.5;0.4;0;0;0;31.18
0.17;0.05;0;0.5;0.6;0;0;0;12.18
0.17;0.05;0.19;0.33;0.4;0;0;0;24.87
0.17;0.08;0.81;0.33;0;0;0;0;3.41
0;0.05;0.81;0.5;0.67;0;0;0;2.62
0.17;0.03;0.81;0;0.67;0;0;0;22.07
0.33;0;0.81;0;0.67;0;0;0;29.17
0;0;0.81;0;1;0.01;0;0;3.87
0.33;0;0.81;0;1;0.01;0;0;7.28
0.33;0;0.81;0.17;0.83;0.01;0;0;26.47
0.5;0;1;0.17;0;0.01;0;0;24.03
0.33;0.03;1;0.17;0.33;0.01;0;0;5.71
0;0.05;1;0.17;0.67;0.01;0;0;5.99
0;0.05;0.81;0;0.83;0.01;0;0;7.64
0.33;0.03;0.81;0;0.83;0.01;0;0;8.14
0;0.05;0.81;0;0.83;0.01;0;0;7.64
0.17;0.03;0.81;0;0.83;0.01;0;0;12.46
0.33;0.03;0.38;0.17;0.83;0.01;0;0;10.44
0.17;0;0.38;0;1;0;0;0;30.3
0.17;0;0.38;0;0.67;0;0;0;5.89
0;0;0.38;0;0.67;0;0;0;9.81
0;0;0;0;0.67;0;0;0;9.81
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0;0;1;1;0.25;0;0;0;22.4
0.5;0.38;0.67;1;0.17;0;0;0;23.52
0;0.5;0.67;1;0.13;0;0;0;19.22
0.5;0.13;0.67;1;0.1;0;0;0;23.5
1;0.13;0.67;1;0.08;0;0;0;26.78
1;0;0.67;1;0.07;0;0;0;26.31
1;0;0.67;1;0.06;0;0;0;42.99
0.67;0;0.67;0.67;0.06;0;0;0;9.66
1;0;0.67;0.67;0.05;0;0;0;12.04
1;0;0.67;0.67;0.05;0;0;0;12.34
1;0.3;0.67;0.67;0.04;0;0;0;11.63
1;0;0.67;0.67;1;0;0;0;29.5
0.67;0;0.67;1;1;0.33;0;0;10.97
0.5;0;0.67;1;0.33;0;0;0;25.85
0.5;0.53;1;1;0.33;0;0;0;10.28
0.5;0.76;1;1;1;0;0;0;10.46
0.5;0.18;0.23;0.75;1;0;0;0;45.07
0.5;0;0.23;0.75;1;0;0;0;42.42
0.25;0.2;0.46;0.5;1;0;0;0;14.9
0.5;0.31;0.46;0.5;1;0;0;0;16.65
0.75;0.31;1;0.25;1;0;0;0;14.39
0.75;0.19;1;0.25;1;0;0;0;32.68
0.75;0.19;1;0.25;1;0;0;0;11.94
0.25;0.21;1;0;1;0;0;0;24.31
0.5;0.1;1;0.25;1;0;0;0;9.65
0.5;0.16;0.23;0;1;0;0;0;29.8
0.25;0.22;0.46;0.25;1;0;0;0;15.27
0.25;0.22;0.46;0.25;1;0;0;0;7.99
0.75;0.22;0;0.75;1;0;0;0;14.05
0.5;0.12;0.38;0.5;1;0;0;0;24.05
0.75;0.18;0.17;0.75;0.67;0;0;0;35.39
0.5;0.18;0.17;0.5;0.67;0;0;0;14.05
0.5;0.12;0.17;0.5;0.67;0;0;0;34.36
0.25;0.12;0.17;0.5;0.67;0;0;0;15.12
0.5;0.09;0;0.75;0.75;0;0;0;6.37
0.25;0;0.25;0.5;0.8;0;0;0;3.15
0.5;0.03;0.08;0.5;0.8;0.04;1;1;13.7
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;9.65
1;0;0.67;0;0.17;0;0;0;43.1
1;0;1;1;0.13;0;0;0;13.1
0.5;0;1;1;0.1;0;0;0;7.2
0.33;0.3;0.48;1;0;0;0;0;18.91
0.33;0.4;0.48;1;0;0;0;0;18.31
0.67;0.1;0.48;0.33;1;0;0;0;20.55
0.67;0;0.48;0.33;1;0;0;0;20.55
0.67;0.3;0.48;0.33;1;0;0;0;21.45
0.67;0.1;0.71;0.33;1;0;0;0;21.45
0.67;0.2;0.71;0.33;1;0;0;0;20.85
0.33;0.4;0.71;0.33;1;0;0;0;18.47
0.33;0.6;0.71;0.33;1;0;0;0;18.77
0.67;0.5;0.71;0.33;1;0;0;0;20.25
0.67;0.4;0.71;0.33;1;0;0;0;19.95
0.67;0.2;0.71;0;1;0;0;0;19.59
0.67;0.1;0.71;0.33;1;0;0;0;19.95
0.67;0.1;0.71;0.33;1;0;0;0;19.65
0.67;0.1;0.71;0.33;1;0;0;0;20.25
1;0;0.71;0.33;1;0;0;0;22.86
0.67;0;0.71;0;1;0;0;0;20.4
0.67;0.23;0.71;0;1;0;0;0;20.4
1;0.15;0.71;0;1;0;0;0;22.71
1;0.23;0.71;0.33;1;0;0;0;22.92
1;0;0.71;0;1;0;0;0;22.71
0.75;0.23;0.71;0.25;1;0;0;0;21.01
0.5;0.08;0.48;0.25;1;0;0;0;48.5
1;0.23;1;0.25;1;0;0;0;9.33
0.75;0.08;0.28;0.5;1;0;0;0;18.63
0.75;0;0.28;0.25;1;0;0;0;18.34
0.75;0;0.28;0.5;1;0;0;0;38.49
0.75;0;0.28;0.5;0;0;0;0;38.45
0.75;0;0.28;0;0.33;0;0;0;35.94
1;0;0.09;0.25;0.33;0;0;0;42.52
0.75;0;0.56;0.5;1;0;0;0;21.09
0.75;0.18;0.56;0.5;1;0;0;0;21.09
1;0.04;0.66;0.75;0.67;0;0;0;31.58
1;0;0.66;0.75;0.33;0;0;0;33.97
0.75;0;0.28;0.75;0.67;0;0;0;10.95
0.75;0;0.28;0.75;0.33;0;0;0;11.34
0.75;0.14;0.19;0.75;0.33;0;0;0;11.63
0.75;0.07;0.09;0.75;0.33;0;0;0;11.34
0.5;0.21;0.28;0.75;0.33;0;0;0;32.41
0.75;0.17;0.28;0;0.33;0;0;0;13.99
0.5;0.1;0.28;0.5;0;0;0;0;12.91
0.75;0.17;0.28;0;0.33;0;0;0;13.99
0.5;0.07;0.28;0.5;0.33;0;0;0;55.4
0.25;0.07;0.19;0.25;0.33;0;0;0;14.2
0.25;0.03;0.19;0.5;0.67;0;0;0;15.21
0.5;0.07;0.28;0.5;0.33;0;0;0;12.82
0.5;0;0.28;0.25;1;0;0;0;11.91
0.5;0.07;0.28;0.25;0.67;0;0;0;15.21
0.5;0.17;0.28;0.5;0;0;0;0;16.54
0.25;0.16;0.19;0.5;0;0;0;0;14.7
0.25;0.06;0.09;0.5;1;0;0;0;10.57
0.5;0.13;0.28;0.5;1;0;0;0;12.41
0.75;0.03;0.28;0.5;0.33;0;0;0;14.57
0.5;0.03;0.09;0.5;0;0;0;0;31.41
0.5;0;0.09;0.25;0;0;0;0;12.7
0.5;0;0.09;0.25;0.2;0;0;0;4.54
0.75;0;0;0.25;0.2;0.04;0;0;6.79
0.25;0;0.09;0.75;0.8;0.04;0;0;27.19
0.25;0;0.09;0.5;0.4;0.04;0;0;27.19
0.5;0;0;0.5;0;0;0;0;49.19
0.5;0;0;0.25;1;0.03;0;0;9.03
0.5;0.03;0;0.5;1;0.03;0;0;12.44
0.5;0;0.08;0.5;1;0;0;0;31.15
0.25;0;0.17;0.25;0.8;0;0;0;29.05
0;0.05;0.17;0;0.6;0.03;0;0;5.34
0.25;0.03;0.25;0;0.6;0.03;0;0;11.49
0.25;0.03;0.17;0.25;0.4;0.03;0;0;9.79
0.25;0.03;0.45;0;0.4;0.03;0;0;4.89
0.25;0.03;0.45;0;0.4;0.03;0;0;4.89
0.25;0;0.54;0.25;0.6;0.03;0;0;24.39
0.25;0.03;0.45;0;0.4;0.03;0;0;6.64
0.25;0;0.54;0;0.2;0.03;0;0;4.04
0.25;0;0.34;0;0;0.03;0;0;6.64
0;0.03;0.25;0;0.2;0.03;0;0;4.49
0;0;0.25;0;0.2;0.03;0;0;4.49
0.25;0;0.34;0;0.2;0.03;0;0;6.24
0.25;0;0.25;0;0.6;0.03;0;0;6.24
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0.25;1;1;0.25;0.25;0;0;15
0;0.8;1;1;0.17;1;0;0;6.37
1;0;1;0.5;1;1;0;0;11.49
1;0.17;1;0.5;1;1;0;0;11.01
0.5;0.67;1;0;1;1;0;0;20.01
0.5;0.67;1;0;1;1;0;0;27.5
0.5;0;1;0;1;0.5;0;0;27.29
1;0.43;0.5;0.5;1;0;0;0;30.58
1;0.57;0.5;0.5;1;0.5;0;0;30.13
1;0;0;0.5;1;0;0;0;57
1;0.3;0.5;0.5;1;0;0;0;23.3
1;0.1;0.5;0.67;1;0;0;0;23.94
1;0.1;0.5;1;1;0;0;0;47.8
0.67;0;0.5;0.67;1;0;0;0;21.6
0.5;0.44;0.5;1;0;0;0;0;19.93
0.4;0.25;1;1;0;0;0;0;40.52
0.4;0.31;1;0.8;0.5;0;0;0;21.54
0.4;0;1;0.6;1;0;0;0;37
0.6;0;0.5;0.6;1;0;0;0;21.85
0.4;0.1;0.5;0.4;1;0.14;0;0;17.4
0.4;0.22;0.5;0.8;1;0.14;0;0;17.9
0.5;0.25;0.31;1;0.5;0.14;0;0;10.5
0.5;0.41;1;0.83;0;0;0;0;23.81
0.67;0.44;1;0.83;0;0;0;0;6.8
0.67;0.37;1;1;0;0;0;0;28.3
0.67;0.41;0.91;1;0;0;0;0;8.37
0.33;0.34;0.91;0.83;0;0.11;0;0;33.52
0.17;0.31;0.19;0.67;0;0.11;0;0;15.08
0.33;0.38;0.19;1;0.5;0.11;0;0;17.4
0.17;0.18;0.19;0.5;0;0;0;0;30.19
0.5;0.12;0.19;0.17;0;0;0;0;15.38
0.17;0.15;0.09;0.17;0.4;0;0;0;1.98
0.5;0.09;0.09;0.17;0.4;0;0;0;6.49
0.17;0.18;0.09;0.17;0.4;0;0;0;2.07
0.5;0.09;0.09;0.17;0.4;0;0;0;6.49
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;9.65
1;0;0.67;0;0.17;0;0;0;43.1
0;0;1;1;0.13;0;0;0;7.3
0.5;0.11;1;1;0.1;0;0;0;10.8
1;0;1;0.67;0.08;0;0;0;12.43
1;0.17;1;0.5;0.07;0;0;0;12.22
1;0.58;1;0.6;0.06;0;0;0;12.55
0.8;0.83;1;0.4;0.06;0;0;0;10.51
0.4;0.42;0.48;0.4;0;0;0;0;48.49
0.4;0.42;1;0.2;1;0;0;0;16.41
0.4;0;1;0.4;1;0;0;0;15.55
0.4;0;0.81;0.6;1;0;0;0;35.63
0.4;0.07;1;0.4;1;0;0;0;14.6
0.4;0;1;0.6;0;0;0;0;15
0.6;0;0.66;0.6;1;0;0;0;39.42
0.8;0.09;0.66;0.4;1;0.4;0;0;7.95
0.4;0.12;0.51;0.4;1;0.01;0;0;22.15
0.2;0.14;0.31;0.4;1;0.06;0;0;4.5
0.2;0.21;0.31;0.6;1;0.06;0;0;10.4
0.4;0.28;0.15;0.8;1;0.06;0;0;14.09
0.4;0.28;0.11;0.4;1;0.06;0;0;14.4
0.2;0.28;0.21;0.6;1;0.06;0;0;11.16
0.4;0.34;0;0.8;0;0.06;0;0;12.29
0.6;0.17;0.11;0.6;0;0.01;0;0;30.41
0.4;0.13;0.11;0.4;0.5;0.01;0;0;27.15
0.2;0.13;0;0.6;0.5;0.05;0;0;4.85
0.2;0.06;0.11;0.6;0.75;0.05;0;0;4.94
0.2;0.06;0.21;0.6;0.75;0.05;0;0;3.65
0.2;0.13;0.21;0.6;0.8;0.05;0;0;3.24
0.4;0.09;0.21;0.6;0.8;0.01;0;0;21.39
0;0.12;0.21;0.4;0.8;0;0;0;20
0;0.06;0.11;0.4;0.8;0;0;0;3.09
0.2;0;0.11;0.2;0.8;0;0;0;26.43
0.5;0;1;0.5;0.5;0.5;0;0;19.5
1;0;1;1;0.25;0.25;0;0;17.01
