0.25;0.29;0.48;0.5;1;0.12;0;0;16.15
0.25;0.24;0.71;0.5;1;0.12;0;0;16.15
0.25;0.27;0.71;0.5;0.5;0.12;0;0;5.42
0.25;0.27;1;0.5;0.5;0.12;0;0;15.42
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0;0.5;1;1;0;1;0;0;45
0;1;1;1;0;1;0;0;20.37
0.5;0.29;0.5;1;0;0;0;0;66.79
0;0.44;0.5;0.5;1;0.04;0;0;12
0.5;0.44;0.5;0.5;1;0.04;0;0;15.83
0.5;0.36;0.5;0.5;1;0.04;0;0;18
0.5;0.27;0.5;0.5;1;0.04;0;0;18.54
0.5;0.45;0.5;0.5;1;0.04;0;0;19.35
0.5;0.27;0.5;0.5;1;0.04;0;0;19.08
0.5;0.27;0.5;0.5;1;0.04;0;0;18.54
0.5;0.36;0.5;0.5;1;0.04;0;0;18
0.5;0.27;0.3;1;1;0.04;0;0;21.77
0.5;0.27;0.3;0.5;1;0.04;0;0;17
0.33;0.17;0.3;1;1;0;0;0;36.54
0;0.08;0.3;0.33;1;0.03;0;0;13.67
0.33;0;0.3;1;0;0.03;0;0;20.32
0;0;0.3;0.33;0;0.02;0;0;34.02
0;0.06;0.6;0;1;0.02;0;0;13.04
0;0;0.6;0.33;1;0.02;0;0;11.84
0.33;0;0.6;1;1;0;0;0;34.36
1;0;0.6;0.67;1;0;0;0;39.52
0.5;0.04;0.3;1;1;0.01;0;0;21.42
0.75;0.04;0.6;0.75;1;0.01;0;0;19.25
0.5;0.07;0.6;0.5;1;0.01;0;0;34
0.75;0.06;0.6;0.75;0;0;0;0;58.5
0.5;0.03;0.3;0.5;1;0.01;0;0;15.68
0.75;0;0.3;0.25;1;0.01;0;0;17.14
0.75;0.09;0.3;0.5;1;0.15;1;0;17.43
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.8;1;0;0.13;1;0;0;22.12
0.67;1;1;0;0.1;1;0;0;21.19
0.67;1;1;0;0.08;1;0;0;20.7
0.67;0.86;1;0.33;0.07;1;0;0;19.99
0.67;0.71;1;0.67;0.06;1;0;0;26.4
0.67;0.43;1;1;0.06;1;0;0;22.48
1;0;1;1;0.05;1;0;0;23.84
0.75;0.29;1;0.75;0.05;1;0;0;22.43
0.25;0.43;1;0.5;0.04;0;0;0;17.48
0.25;0;1;0.75;0.04;0;0;0;36.94
0.25;0.1;0.63;1;0.04;0;0;0;32.69
0.14;0;0.31;1;0;0;0;0;63.2
0.14;0.19;0.94;0.29;1;0;0;0;19.68
0.14;0.38;0.94;0.43;1;0;0;0;19.6
0.29;0.06;0.23;0.57;0;0;0;0;43.06
0.29;0;1;0.57;1;0;0;0;5.4
0.29;0.21;0.19;0.71;0.5;0;0;0;17.16
0.29;0.26;0.19;0.57;0.5;0;0;0;17.03
0.43;0.26;0.19;0.43;0.5;0;0;0;21.35
0.43;0.16;0.19;0.43;0.5;0;0;0;21.68
0.43;0.11;0.19;0.43;0.5;0;0;0;21.98
0.43;0.05;0.19;0.43;0.5;0;0;0;18.38
0.14;0.26;0.28;0.29;0.5;0;0;0;16.07
0.29;0.26;0.19;0.29;0.5;0;0;0;18.15
0.43;0.21;0.19;0.29;0.5;0;0;0;13.15
0.43;0.05;0.19;0.14;1;0;0;0;13.18
0.29;0.21;0.28;0.14;1;0;0;0;11.17
0.14;0.26;0.28;0.14;1;0;0;0;15.29
0.29;0.16;0.28;0.29;1;0;0;0;16.97
0.29;0.21;0.19;0.43;0.5;0;0;0;16.77
0.29;0.16;0.19;0.43;0.5;0;0;0;20.52
0.43;0.11;0.19;0.43;0.5;0;0;0;21.35
0.43;0;0.09;0.43;0.5;0;0;0;21.35
0.43;0.11;0.19;0.43;0.5;0;0;0;21.2
0.43;0.37;0.4;0.57;0.5;0;0;0;20.83
0.43;0.11;0.19;0.57;0.5;0;0;0;21.78
0.29;0.16;0.19;0.43;0.5;0;0;0;19.89
0.29;0.16;0.19;0.43;0.5;0;0;0;20.22
0.29;0.21;0.19;0.43;0;0;0;0;20.37
0.29;0.16;0.19;0.43;0.5;0;0;0;20.7
0.29;0.21;0.09;0.43;0;0;0;0;21.15
0.38;0;0.19;1;0;0;0;0;50.68
0.38;0;0.19;0.63;0.33;0;0;0;26.03
0.38;0;0.28;0.5;0.67;0.09;0;0;26.86
0.25;0.11;0.28;0.38;0;0;0;0;31.74
0.5;0.1;0.19;0.63;0;0;0;0;10.97
0.5;0;0.28;0.5;0;0;0;0;26.65
0.25;0;0.19;0.38;0;0;0;0;9.89
0.25;0.03;0;0.38;0;0;0;0;26.08
0.13;0.03;0;0.38;0.5;0.05;0;0;11.56
0;0;0;0.13;1;0.01;0;0;27.06
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0;0.5;1;1;0;1;0;0;45
1;0.67;1;1;0;1;0;0;33.51
0;0;1;0;1;0;0;0;28
0;0;1;0;1;0;0;0;11.87
0;0;1;0;1;0;0;0;16.54
0;0.18;1;0;1;0;0;0;16.27
0.5;0.09;1;0;1;0;0;0;6.81
1;0.36;1;0.5;1;0;0;0;11.58
1;0.45;1;1;1;0;0;0;12.31
0.5;0;1;1;1;0;0;0;8.27
1;0;0.5;1;1;0;0;0;12.49
1;0;0.5;1;1;0;0;0;32.66
0.67;0.06;0;0.67;1;0;0;0;31.01
0.33;0;1;0.67;1;0;0;0;5.53
0.33;0;1;0.67;1;0;0;0;5.68
0.67;0.11;1;0.33;1;0;0;0;7.53
0.67;0.16;1;0.33;1;0;0;0;7.68
0.67;0.05;1;1;0;0;0;0;12.67
0.75;0;0.31;1;0;0;0;0;35.11
0.75;0;0.31;0;1;0.02;0;0;14.95
0.75;0.17;0.69;0.5;1;0.02;0;0;19.78
0.75;0.13;1;0.5;1;0.02;0;0;19.66
0.75;0.04;0.31;0.25;1;0.02;0;0;15.09
0.75;0;0.31;0.75;1;0.12;0;0;15.7
0.75;0;0.31;1;1;0.12;0;0;16.32
0.4;0.28;0.31;1;0.5;0.12;0;0;34.8
0.4;0.34;0.31;0.8;0;0.12;0;0;17.46
0.4;0.31;0.31;0.6;0;0.12;0;0;17.39
0.4;0.31;0.31;0.6;1;0.12;0;0;15.42
0.6;0.38;0.31;0.6;1;0.12;0;0;16.7
0.6;0.41;0.31;0.6;1;0.12;0;0;20.06
0.6;0.31;0.63;0.2;1;0.12;0;0;19.68
0.8;0.34;0.31;0.6;1;0.12;0;0;14.78
0.6;0.28;0.2;0.4;1;0.12;0;0;21.72
0.6;0.31;0.2;0.4;1;0.12;0;0;21.93
0.4;0.17;0;0.8;1;0;0;0;40.58
0.4;0.14;0;0.2;1;0;0;0;38.66
0.6;0.14;0.46;0.4;0.5;0.06;0;0;10.59
0.6;0.14;0.46;0.8;0;0.06;0;0;13.17
0.6;0.14;0.46;0.6;0;0.06;0;0;12.98
0.8;0.07;0.14;0.6;0.33;0.06;0;0;14.96
0.6;0;0.14;0.4;0.33;0.06;0;0;30.07
0.4;0;0.14;0.6;0.33;0.01;0;0;29.16
0.4;0.03;0.14;0.8;0.33;0.01;0;0;12.56
0.5;0;1;0.5;0.5;0.5;0;0;19.5
0.25;0.5;1;0.25;0.25;1;0;0;9.65
0;0.8;1;1;0.17;1;0;0;23.22
0;0.6;1;1;0.13;1;0;0;20.98
0;0.17;1;1;0.1;1;0;0;19.45
0;0.5;1;1;0.08;1;0;0;19.23
0;0.5;1;1;0.07;1;0;0;20.11
0.67;0.5;0.67;1;0.06;1;0;0;22.99
0.33;0.6;0.67;1;0.06;0;0;0;25.62
0;0.36;0.67;1;0;0.5;0;0;16.35
0.17;0.25;0.67;1;1;0;0;0;58.86
0.17;0.41;0.67;0.5;0.5;0;0;0;32.1
0.17;0.24;0.67;0.33;0;0;0;0;16.46
0;0.12;1;0.17;0.5;0;0;0;1.73
0.17;0.06;0.58;0.17;1;0;0;0;4.23
0.33;0;0.58;0.17;1;0;0;0;27.08
0.5;0;0.58;0.17;1;0;0;0;6.87
0.17;0.1;0.58;0.17;1;0;0;0;15.11
0.33;0.1;0.81;0.33;1;0;0;0;16.55
0.33;0;0.58;0.5;0.5;0;0;0;33.49
0.33;0.09;0.58;0.33;0.5;0;0;0;17
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.93
0;0.67;1;1;0.1;1;0;0;17.09
0;0.33;1;1;0;1;0;0;45
0.5;0.56;1;1;0;1;0;0;30.49
0.5;0.56;1;1;1;1;0;0;31.51
0;0.56;1;1;1;1;0;0;30.18
0.5;0.33;1;1;1;1;0;0;23.34
0.5;0;1;1;1;0;0;0;40.19
0.5;0.09;0.3;0.5;1;0.04;0;0;22.42
0.25;0.27;0.3;0.25;1;0.04;0;0;19.6
0.25;0.18;0.3;0.25;1;0.04;0;0;19.6
0.25;0;0.3;0.25;1;0.04;0;0;18.79
0.5;0;0.3;0.25;1;0.04;0;0;20.51
0.25;0;0.3;0.25;1;0.04;0;0;18.49
0.25;0;0.3;0.25;1;0.04;0;0;18.76
0.5;0;0.3;0;0;0;0;0;40.48
0.5;0.05;0;0.5;0.67;0.02;0;0;17.96
0.5;0;0;0.75;1;0.02;0;0;17.98
0.25;0.16;0.3;0.75;1;0.02;0;0;12.75
0.14;0.29;0.3;1;0.33;0.02;0;0;13.98
0.14;0.19;0.3;1;0.33;0.02;0;0;13.98
0.14;0.26;0.3;0.86;0.33;0.02;0;0;13.7
0.14;0.22;0.3;0.86;0;0.02;0;0;13.82
0.14;0.3;0.3;0.86;0;0.02;0;0;13.7
0.43;0.39;0.3;1;0;0.02;0;0;12.38
0.14;0.3;0.3;0.86;0;0.02;0;0;13.7
0;0.28;0.3;0.71;0;0.01;0;0;29.42
0;0.36;0.3;0.71;0;0.01;0;0;12.54
0.14;0;0.3;1;0;0;0;0;56.33
0;0.11;0.3;0.57;0.8;0.01;0;0;12.14
0;0.07;0.3;0.14;0.8;0.01;0;0;11.28
0;0.07;0;0.57;0.8;0.01;0;0;12.26
0;0.18;0;0.57;0.8;0.01;0;0;10.27
0.14;0.18;0;0.14;1;0.01;0;0;10.6
0.14;0.18;0;0.14;1;0.01;0;0;12.47
0.14;0.14;0;0.14;1;0.01;0;0;12.8
0.14;0.21;0;0.14;1;0.01;0;0;12.47
0.14;0.14;0;0.14;1;0.01;0;0;12.8
0.14;0.32;0;0.14;1;0.01;0;0;12.47
0.14;0.14;0;0.14;1;0.01;0;0;12.8
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.57;1;0.33;0.13;0.5;0;0;27.78
0.67;0.29;1;0.67;0.1;0.5;0;0;27.26
1;0.57;1;0.33;1;0.5;0;0;21.29
1;0.86;1;0.33;1;0.5;0;0;14.37
1;0.86;1;0.67;1;0.5;0;0;21.13
0.67;1;1;0.33;1;0.5;0;0;29.14
0.67;0.86;1;0.33;1;0.5;0;0;27.85
1;0.43;1;0.67;1;0.5;0;0;27.55
0.67;0.29;1;0.67;1;0.5;0;0;24.82
0.67;0.14;1;0.67;1;0.5;0;0;25.24
0.67;0.57;1;0;1;0.5;0;0;23.9
0.67;0.29;1;0;1;0.5;0;0;23.48
1;0;1;0;1;0.5;0;0;13.5
1;0;1;0;1;0.5;0;0;14.64
1;0;1;0.33;1;0.5;0;0;15.66
1;0;1;0;1;0;0;0;25.65
1;0.27;1;0;1;0;0;0;8.08
1;0.18;1;0.33;1;0;0;0;9.01
0.67;0.55;1;0;1;0;0;0;17.04
0.67;0.18;1;0.33;1;0;0;0;17.7
1;0;1;0.5;1;0;0;0;20.59
0.75;0;1;0.5;1;0;0;0;46.76
1;0;1;0.5;1;0;0;0;19.66
0.5;0;1;0.5;1;0;0;0;39.92
0.75;0;1;0.25;1;0;0;0;17.14
1;0;1;0.25;1;0;0;0;19.01
0.75;0.08;1;0.5;1;0;0;0;17.76
0.5;0.08;1;0.5;1;0;0;0;16.49
0.5;0.21;1;0.5;1;0;0;0;16.01
0.5;0.21;1;0.5;1;0;0;0;16.01
0.75;0.33;1;0.5;1;0;0;0;17.88
0.5;0.33;1;0.25;1;0;0;0;15.51
0.25;0.25;1;0.5;1;0;0;0;14.14
0.25;0.42;1;0.5;1;0;0;0;14.14
0.25;0.29;1;0.5;1;0;0;0;13.87
0;0.25;1;0.5;0;0;0;0;12.39
0.25;0.38;1;1;1;0;0;0;14.75
0.4;0.38;1;1;1;0;0;0;15.8
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0;0.17;0;0;0;41.87
0.5;0;1;1;0;0;0;0;35.92
0.5;0.14;1;0.5;1;0;0;0;15.92
0.5;0;1;0.5;1;0;0;0;18.08
1;0;0.48;0.33;0;0;0;0;37.22
0.33;0.27;0.48;0;1;0;0;0;11.86
0.33;0.27;0.48;0;1;0;0;0;16.79
0.33;0.09;0.48;0;1;0;0;0;17.36
0.33;0.36;0.48;0;1;0;0;0;16.52
0.33;0.27;0.48;0.33;1;0;0;0;17.72
0.67;0.09;0.48;0.67;1;0;0;0;35.77
0.67;0;0.48;0.67;1;0;0;0;21.46
1;0;0.48;1;0;0;0;0;46.25
0.5;0.17;0.48;0.25;0.67;0;0;0;15.84
1;0.22;1;0;1;0;0;0;19.94
1;0.28;1;0.25;1;0;0;0;19.78
0.75;0.17;1;0.5;1;0.1;0;0;18.38
0.75;0;0.19;0.25;1;0.09;0;0;35.03
0.25;0;0.09;0.25;1;0.07;0;0;27.72
0.25;0;0.09;0.25;1;0.07;0;0;10.99
0.5;0.05;0.19;0;1;0.07;0;0;12.24
0.5;0;0.19;0.75;0.67;0;0;0;36.83
0.5;0;1;0.25;0.67;0.06;0;0;11.37
0.5;0.04;1;0.5;0.67;0.06;0;0;12.44
0.5;0.13;1;0.75;0.67;0.06;0;0;12.82
0.5;0.13;1;0.75;0;0.06;0;0;12.82
0.25;0.15;1;0.25;0.33;0.05;0;0;27.07
0.25;0.26;1;0;1;0.05;0;0;9.69
0.5;0.21;0.19;0.25;1;0.05;0;0;15.45
0.5;0.14;0.56;0.25;0.33;0.05;0;0;15.57
0.5;0.18;0.66;0.5;0.33;0.05;0;0;16.07
0.75;0.21;0.19;0.5;1;0.05;0;0;17.82
0.5;0;0.5;0.5;0.5;0;0;0;28.5
1;0;0.25;0;0.25;0;0;0;26.67
1;0;1;0.5;0.17;0;0;0;24.94
1;0.08;0.5;0.5;0.13;0;0;0;27.24
0.5;0.38;0.5;0.5;0.1;0;0;0;23.86
1;0.54;0.5;1;0.08;0;0;0;28.38
0.5;0.46;0.5;1;0.07;0;0;0;24.32
0.5;0.62;0.5;1;0.06;0.5;0;0;17.02
0.33;0;0.5;1;0.06;0;0;0;41.83
0;0.15;1;1;0.05;0;0;0;5.98
0;0.31;0.5;0.33;0.05;0;0;0;5.09
0;0.46;0.5;1;0.04;0;0;0;6.8
0.4;0.38;1;1;0;0;0;0;19.23
0.4;0.69;1;0.8;0;0;0;0;18.83
0.2;0.54;1;0.6;1;0;0;0;17.96
0.2;0.77;1;0.6;1;0;0;0;18.17
0.2;0.69;1;0.6;1;0;0;0;18.17
0.2;0.46;1;0.2;1;0;0;0;36.66
0.2;0.38;1;0.2;1;0;0;0;19.18
0.2;0.46;1;0.2;1;0;0;0;18.94
0.4;0;0.23;0.4;1;0;0;0;45.29
0.6;0.12;0.46;0.6;0;0.02;0;0;6.55
0.8;0.11;0.46;0.8;0;0.02;0;0;8.35
0.8;0.17;0.46;1;0;0;0;0;61.99
0.8;0;0.46;0.8;0;0.01;0;0;8.35
0.6;0.08;0.46;0.8;1;0.01;0;0;18.34
0.8;0.13;0.46;0.8;1;0.01;0;0;19.47
0.8;0.17;0.23;1;1;0.01;0;0;19.75
0.6;0.11;0.23;0.8;0;0.01;0;0;34.95
0.8;0.2;0.46;0.8;0;0.01;0;0;19.35
0.8;0.23;0.46;1;0.5;0.01;0;0;20.14
0.67;0.33;0.46;1;0.5;0.01;0;0;18.84
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0.4;0.25;0.25;0.25;1;0;0;21.65
1;0;0.17;0;0.17;1;0;0;25.72
1;0;0.13;1;0.13;1;0;0;25.37
1;0;0.1;1;0.1;1;0;0;24.89
1;0.29;0.08;1;0.08;1;0;0;24.15
1;0.57;1;1;0.07;1;0;0;24.48
1;0;1;0.67;1;1;0;0;28.02
1;0.44;1;0.67;1;1;0;0;29.01
1;0.56;1;0.67;1;1;0;0;28.68
0.67;0.33;1;0.67;1;1;0;0;32.04
0.67;0.33;0.5;0.67;1;0;0;0;50.19
0.33;0.33;1;0.33;1;0;0;0;14.63
0.33;0.22;1;0.33;1;0;0;0;13.97
0.67;0.33;1;0.33;1;0;0;0;39.85
0.67;0.08;1;0.33;1;0;0;0;16.86
0.67;0.08;1;0.33;1;0;0;0;16.86
1;0.5;1;0.67;0;0;0;0;19.34
0.75;0.11;1;1;0;0;0;0;63.61
0.5;0.29;1;0.25;1;0;0;0;15
0.5;0.28;1;0.75;1;0;0;0;16
0.5;0.32;0.5;1;1;0;0;0;16.74
0.5;0.32;0.5;1;1;0;0;0;16.74
0.5;0.24;0.5;0.75;0.5;0;0;0;57.7
0.25;0.24;0;0.75;1;0;0;0;14.25
0.25;0.27;0;1;1;0;0;0;14.75
0.4;0.23;0;1;1;0;0;0;35.53
0.2;0.15;0.5;0.8;1;0;0;0;14
0.2;0.14;0.5;0.8;1;0;0;0;14
0.2;0.14;0.5;0.4;1;0;0;0;13.2
0.2;0.1;0.67;0.4;0.5;0;0;0;30.98
0.4;0.1;1;0.6;1;0;0;0;15
0.4;0.13;1;0.6;1;0;0;0;15
0.2;0.16;1;0.6;1;0;0;0;13.78
0.4;0.16;0.58;0.4;0;0;0;0;10.53
0.4;0.1;0.38;0.4;0;0;0;0;28.4
0.6;0.13;1;0.6;0;0;1;0;5.79
0;0;1;1;0.5;0;0;0;23.5
0;0;0;0;0.25;0;0;0;22.25
1;0;0.45;1;0.17;0;0;0;30.76
1;0.13;0;1;0.13;0;0;0;45.82
1;0;1;0;1;0;0;0;11.8
1;0;1;0.25;1;0;0;0;11.45
0.25;0.27;0.48;0;1;0;0;0;18.74
0.2;0.27;0.48;1;1;0;0;0;16.95
0.2;0;0.48;0.8;1;0;0;0;10.24
0.2;0.18;0.48;0.8;1;0;0;0;15.47
0.2;0.18;0.24;0.6;1;0;0;0;18.48
0.2;0.18;0.24;0.6;1;0;0;0;18.48
0.2;0.27;0.24;0.4;1;0;0;0;18.65
0.8;0.09;0.76;0.4;1;0;0;0;17.89
1;0;1;1;0;0;0;0;43.51
0.8;0;0.76;0.4;1;0;0;0;16.15
0.8;0;0.76;0.4;1;0;0;0;16.3
0.4;0;0.24;0.4;1;0.02;0;0;34.38
0.2;0;0;0.4;0.5;0.02;0;0;34
0.2;0.11;0.71;0.4;0.5;0.02;0;0;15.93
0.2;0.16;0.71;0.2;0;0.02;0;0;16.5
0.2;0.11;0.71;0.4;0;0.02;0;0;16.9
0.4;0;0.71;0.6;0;0;0;0;40.48
0.4;0.04;0.71;0.4;0.33;0.01;0;0;18.15
0.2;0.07;0.71;0.2;0.67;0.01;0;0;32.2
0.2;0;0.71;0.4;0.67;0.01;0;0;16.2
0.2;0.1;0.71;0.4;0.33;0.01;0;0;34.99
0.6;0.2;0.48;0.2;0.67;0.01;0;0;18.39
0.6;0.13;0.48;0.2;0.67;0.01;0;0;18.21
0.4;0.17;0.24;0.4;0.67;0.01;0;0;14.86
0.4;0.07;0.24;0.6;0.33;0.01;0;0;20.21
0.4;0.1;0.48;0.4;0.33;0.01;0;0;18.36
0.4;0.07;0.48;0.4;0.67;0.01;0;0;17.39
0.4;0.17;0.71;0.4;0.67;0.01;0;0;17.39
0.4;0.1;0.48;0.6;0.67;0.01;0;0;19.19
0.2;0.13;0.48;0.4;0.67;0.01;0;0;15.99
0.4;0.13;0.24;0.6;0.67;0.01;0;0;19.19
0.4;0.1;0.24;0.8;0.33;0.01;0;0;20.7
0.4;0.1;0.48;0.6;0.33;0.01;0;0;18.76
0.6;0.13;0.48;0.6;0.67;0.01;0;0;19.19
0.6;0.2;0.48;0.6;0.67;0.01;0;0;19.1
0.4;0.2;0.48;0.6;0.67;0.01;0;0;17.79
0.6;0.2;0.48;0.4;1;0.01;0;0;19.94
0.6;0.13;0.48;0.4;1;0.01;0;0;19.94
0.6;0.13;0.48;0.4;0.33;0.01;0;0;19.76
0.4;0.1;0.48;0.2;1;0.01;0;0;18.35
0.6;0.13;0.48;0.2;1;0.01;0;0;19.75
0.8;0.17;0.24;0.8;1;0.01;0;0;23.71
0.6;0.03;0.48;0.6;0.33;0;0;0;38.05
0.4;0.08;0;0.4;0.33;0;0;0;35.3
0.2;0.03;0;0.4;1;0;0;0;14.4
0.2;0.11;0;0.4;0.67;0;0;0;14.64
0.2;0.11;0;0.2;0.67;0;0;0;11.99
0.4;0.05;0;0.4;0.67;0;0;0;10.11
0.2;0.08;0;0.2;0.67;0;0;0;4.35
0.2;0.11;0;0.2;0.33;0;0;0;8.07
0.2;0.08;0;0.4;0.33;0;0;0;5.02
0.2;0.05;0;0.4;0.33;0;0;0;7.53
0.2;0.05;0;0.4;0.33;0;0;0;14.81
0.4;0.05;0.19;0.2;0.67;0;0;0;5.19
0.2;0.08;0.81;0.4;0.33;0.03;0;0;3.24
0.2;0.14;0.81;0.6;0.2;0.03;0;0;3.64
0.2;0.14;0.38;0.4;0.6;0.03;0;0;7.64
0.2;0.14;0.38;0.6;0.2;0.03;0;0;8.1
0.2;0.14;0.38;0.4;0.6;0.03;0;0;7.64
0.2;0.19;0.38;0.6;0;0.03;0;0;5.9
0.4;0.14;0.38;0.6;0.4;0.03;0;0;9.5
0.5;0;0.5;0.5;0.5;0;0;0;28.5
0.25;0;1;0.25;0.25;0;0;0;20.4
0.17;0.33;1;0.17;0.17;1;0;0;19.4
0;0.33;1;1;0.13;1;0;0;17.93
0;0.67;1;1;0.1;1;0;0;17.09
0;0.33;1;1;0;1;0;0;45
0.5;0.56;1;1;0;1;0;0;30.49
0.5;0.56;1;1;1;1;0;0;31.51
1;0.33;1;1;1;1;0;0;26.18
1;0.22;1;1;1;0;0;0;26.84
0.5;0;1;1;1;0;0;0;40.19
0.5;0;0.3;0.5;1;0.04;0;0;22.42
0.25;0.09;0.3;0.25;1;0.04;0;0;19.6
0.5;0;0.3;0.25;0;0;0;0;41
0.5;0;0.3;0.25;1;0.04;0;0;17.58
0.5;0;0.3;0.5;1;0.04;0;0;17.87
0.5;0;0.3;0.5;1;0.04;0;0;17.99
0.5;0;0.3;0.5;1;0.04;0;0;18.14
0.25;0.06;0.3;0.25;1;0.04;0;0;15.5
0.25;0;0.3;0;1;0.03;0;0;30.59
0.25;0;0.3;0;1;0.03;0;0;13.95
0.25;0.1;0.3;0;1;0.03;0;0;13.8
0.5;0.1;0.3;0;1;0.03;0;0;15.4
0.5;0;0.3;0;1;0.03;0;0;15.49
0.75;0;0.3;0.25;1;0.03;0;0;13.32
0.75;0.05;0.3;1;1;0.03;0;0;14.55
0.75;0.04;0.46;0.75;1;0.01;0;0;29.25
0.75;0.17;0.46;0.25;1;0.01;0;0;12.52
0.75;0.13;0.46;0.5;1;0.1;0;0;14.42
0.75;0.08;0.46;0.75;1;0.17;0;0;14.8
1;0.15;0.46;0.75;1;0.17;0;0;16.55
0.5;0.13;0.46;0.5;0.5;0.12;0;0;29.55
0.5;0.17;0.46;0.75;1;0.12;0;0;18.55
0.75;0.13;0.46;0.75;1;0.12;0;0;20.3
0.75;0.22;0.46;0.5;1;0.12;0;0;19.8
0.75;0.3;0.46;0.75;0;0.12;0;0;20.3
0.5;0.22;0.46;0.75;0;0.01;0;0;34.15
0.75;0.19;0.46;0.25;0;0.01;0;0;19.23
0.75;0.22;1;0.75;0;0.01;0;0;16.39
0.5;0.25;1;0.5;1;0.06;0;0;12.93
0.25;0.28;0.45;0.5;0.75;0.06;0;0;9.19
0.25;0.28;0.45;0.75;0.75;0.06;0;0;9.69
0;0.28;0.28;0.75;0.75;0.06;0;0;10.98
0;0.25;0.28;1;0.75;0.06;0;0;10.43
0.25;0.19;0.21;1;0.75;0.06;0;0;9.69
0.5;0.11;0.21;1;0.75;0.06;0;0;11.59
0.5;0.28;0.21;0.75;0.5;0.06;0;0;13.93
0.5;0.22;0.21;0.75;0.5;0.06;0;0;14.63
0.25;0.25;0.14;0.75;0.5;0.06;0;0;17.19
0.25;0.33;0.14;0.75;0;0.41;0;0;10.24
0.25;0.28;0.21;0.5;0;0.41;0;0;15.33
0.5;0.28;0.21;0.5;0;0.41;0;0;35.44
0.5;0.25;0.21;0.5;0.5;0.41;0;0;16.44
0.25;0.19;0.21;0.25;0;0.2;0;0;30.25
0.5;0.11;0.21;0.75;0.25;0.16;0;0;49.6
0.25;0.14;0.21;0.75;0.25;0.16;0;0;14.6
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;0;0.25;1;0;0;24.25
1;0;1;0.33;0.17;1;0;0;25.53
0.67;0.8;1;0.33;0.13;1;0;0;21.58
0.67;1;1;0.33;1;1;0;0;19.34
0.67;1;1;0.33;1;1;0;0;19.49
0.67;0.5;1;0.33;1;0;0;0;36.49
0.67;0.25;1;0.67;1;0;0;0;6.42
0.25;0;1;1;1;0;0;0;15.41
0.5;0;0.31;1;1;0;0;0;8.04
0.5;0.55;0.31;1;1;0;0;0;18.05
0.6;0.31;0.31;1;1;0;0;0;45.76
0.4;0.36;0.31;0.4;1;0;0;0;16.54
0.6;0.5;1;0.4;1;0;0;0;5.6
0.6;0.57;1;0.4;1;0;0;0;17.26
0.4;0.14;0;0.4;1;0;0;0;42.74
0.6;0.13;1;0.6;1;0;0;0;16.66
0.4;0.3;1;0.6;1;0;0;0;32.26
0.4;0.43;0.31;0.6;0;0;0;0;18.53
0.4;0.35;0.31;0.6;0;0;0;0;18.68
0.4;0.26;0;0.6;0;0;0;0;18.8
0.4;0.26;0;0.6;0;0;0;0;18.92
0.2;0.17;0.31;0.8;0;0.09;0;0;14.12
0.2;0.13;0;1;1;0;0;0;36.65
0.2;0.23;0;0.6;1;0;0;0;32.53
0.8;0.08;0;0.6;1;0;0;0;8.97
0.8;0.08;0;0.8;0.75;0;0;0;10.57
1;0;0;0.67;0.5;0;0;0;29.8
1;0;0;0.83;0.75;0;0;0;31.21
0.67;0.07;0;0.5;0.5;0;0;0;11.33
0.67;0.07;0;0.83;0.25;0;0;0;12.61
0.5;0;0;0.67;0.25;0;0;0;26.87
0.5;0;0;0.5;0.5;0;0;0;9.33
0.17;0.1;0;0.33;0.5;0;0;0;17.38
0.33;0;0;0.33;0.5;0;0;0;23
0.17;0;0;0.17;0.5;0;0;0;21.02
0.5;0;0;0.33;0.5;0;0;0;23.74
0.33;0.03;0.12;0.33;1;0;0;0;22.05
0.33;0.09;0.33;0.33;1;0;0;0;16.55
0.67;0.03;0;0.17;1;0;0;0;37.58
0.5;0;0;0.17;0.25;0;0;0;32.07
0.33;0;0.07;0.33;0.25;0;0;0;13.73
0.17;0;0.07;0.33;0.25;0;0;0;11.91
0.5;0.5;0.5;0.5;0.5;0.5;0;0;20.5
1;1;1;1;0.25;1;0;0;32.75
0.5;0;1;1;1;1;0;0;7.3
0;1;0.24;1;0;0;0;0;33.8
0;1;0.71;0;1;0;0;0;15.2
0;0.4;0.71;0;1;0;0;0;14.6
