0;0;0;0;0;1;0;0.6;0.77;0.19;1;0.96;96805
0;0;0;1;0;1;0;0.6;0.83;0.28;1;0.96;91382
0;1;0;1;0;1;0;0.6;0.77;0.28;1;0.92;197268
0;0;0;1;0;1;0;0.8;0.73;0.28;1;0.92;111668
0;1;0;1;0;1;0;0.6;0.63;0.28;1;0.77;202373
0;1;0;1;0;1;0;0.4;0.53;0.19;1;0.77;103543
0;0;0;1;0;1;0;0.4;0.63;0.28;1;0.77;87703
0;0;0;1;0;1;0;0.4;0.7;0.19;1;0.77;81863
0;0;0;0;1;1;0;0.2;0.7;0.19;1;0.77;93483
0;0;0;0;1;1;0;0.2;0.63;0.37;1;0.77;88546
0;0;0;0;0;1;0;0.2;0.7;0.37;1;0.77;174033
0;0;0;0;0;1;0;0.4;0.67;0.28;1;0.77;174033
0;0;0;0;1;1;0;0.4;0.67;0.28;1;0.77;174033
0;0;0;0;0;1;0;0.4;0.6;0.28;1;0.77;242529
0;0;0;0;0;0;0;0.4;0.63;0.28;1;0.77;244133
0;1;0;0;1;0;0;0.4;0.57;0.28;1;0.73;343925
0;1;0;0;0;0;0;0.4;0.4;0.28;1;0.52;335738
0;1;0;0;0;0;0;0.4;0.33;0.28;1;0.52;222777
0;0;0;0;0;0;0;0.4;0.4;0.19;1;0.52;238453
0;0;0;1;0;0;0;0.4;0.4;0.19;1;0.52;234443
0;0;0;1;0;0;0;0.8;0.23;0;0.8;0.47;283066
0;1;0;0;0;0;0;0.6;0.17;0.91;0.8;0.47;167209
0;0;0;0;0;0;0;0.6;0.17;1;0.6;0.43;251249
0;0;0;0;0;0;0;0.6;0.1;0.19;0.4;0.06;261249
0;1;0;0;0;0;0;0.4;0.07;0;0.8;0.06;126249
0;0;0;0;0;0;0;0;0.17;0.19;0.8;0.06;61528
0;0;0;0;0;0;0;0;0.13;0.19;0.8;0.06;48659
0;0;0;0;0;0;0;0;0.17;0.19;0.8;0.06;128819
0;0;0;0;0;0;0;0.2;0.1;0.19;0.8;0.06;210922
0;0;0;0;0;1;0;0.2;0.1;0.19;0.6;0.06;123186
0;0;0;0;0;1;0;0.2;0.13;0.19;0;0.06;133246
0;0;0;0;0;1;0;0;0.17;0.19;0.4;0.06;118519
0;0;0;0;0;0;0;0.2;0.1;0.19;0.4;0.06;32936
0;0;0;0;0;0;0;0;0.17;0.19;0.4;0.06;118519
0;0;0;0;0;0;0;0.2;0.1;0.19;0.4;0.06;32936
0;0;0;0;0;0;0;0;0.17;0.19;0.4;0.06;118519
0;0;0;0;0;0;0;0;0.72;0;1;1;71300
0;0;0;0;0;1;0;0.17;0.72;0.3;1;1;79851
0;0;0;0;0;1;0;0;0.78;0;1;1;80239
0;0;0;0;0;1;0;0;0.89;0.3;1;1;147933
0;0;0;0;0;1;0;0;0.72;0.3;1;1;146771
0;0;0;0;0;0;0;0;0.78;0.3;1;1;140355
0;0;0;0;0;0;0;0;0.67;0.3;1;1;146771
0;0;0;0;0;0;0;0;0.83;0.3;1;1;149177
0;0;0;0;0;1;0;0;0.94;0.3;1;1;144766
0;0;0;0;0;0;0;0;1;0.3;1;1;149177
0;0;0;0;0;0;0;0;0.94;0.3;1;1;159733
0;0;0;0;0;0;0;0.17;1;0.3;1;1;164144
0;0;0;0;0;0;0;0.17;0.89;0.3;1;1;159733
0;0;0;0;0;0;0;0.17;1;0.3;0.75;1;156282
0;0;0;0;0;0;0;0.17;0.78;0.3;0.75;1;160693
0;0;0;0;0;0;0;0.33;0.67;0.3;0.5;1;158688
0;1;0;0;0;0;0;0.17;0.44;0.3;0.5;0.75;266463
0;0;0;0;1;0;0;0.17;0.56;0.3;0.5;0.75;152893
0;1;0;0;0;0;0;0;0.39;0.3;1;0.5;269878
0;0;0;0;0;0;0;0.17;0.28;1;1;0.5;269042
1;0;0;1;0;0;0;0.17;0.33;1;1;0.5;152317
0;0;0;1;0;0;0;0;0.22;1;1;0.5;317100
0;0;0;0;0;0;0;0.17;0;1;0.5;0.5;159283
0;0;0;0;0;0;0;0.33;0.11;1;1;0.5;251632
0;0;0;1;0;0;0;0.5;0.17;0.3;1;0.5;262589
0;1;0;0;0;0;0;0.33;0.06;0.3;1;0.25;357402
0;1;0;0;0;0;0;0.17;0.11;0.3;1;0.25;48566
0;0;0;0;0;0;0;0;0.68;0.24;1;1;62879
0;0;0;0;0;0;0;0;0.68;0.48;1;1;74257
0;0;0;0;0;1;0;0.2;0.74;0.24;1;1;78302
0;0;0;0;0;1;0;0.2;0.79;0.24;0.5;1;270535
0;0;0;0;0;1;0;0.2;0.84;0.24;1;1;145996
0;0;0;0;0;1;0;0.2;0.63;0.24;1;1;152412
0;0;0;0;0;1;0;0.2;0.63;0.24;1;1;156823
0;0;0;0;0;1;0;0.4;0.58;0.48;1;1;155646
0;0;0;0;0;1;0;0.4;0.63;0.24;0.5;1;185438
0;0;0;0;0;1;0;0.6;0.63;0.24;0.5;1;290468
0;0;0;0;0;1;0;0.6;0.63;0.48;1;1;149230
0;0;0;0;0;0;0;0.6;0.53;0.48;1;1;89680
0;0;0;0;0;0;0;0.4;0.68;0.48;1;1;88728
0;0;0;0;0;0;0;0.4;0.63;0.48;1;1;154417
0;0;0;0;0;0;0;0.6;0.53;0.48;1;1;166883
0;0;0;0;0;0;0;0.6;0.42;0.48;1;1;166883
0;0;0;0;0;0;0;0.8;0.58;0.48;1;1;149917
0;0;0;0;0;0;0;0.6;0.42;0.48;1;1;155280
0;0;0;0;0;0;0;0.6;0.42;0.48;1;1;149917
0;0;0;0;0;0;0;0.8;0.37;0.48;1;1;136595
0;1;0;0;0;0;0;0.6;0.21;0.48;1;0;251880
0;0;0;0;0;0;0;0.4;0.11;0.48;1;0;148948
0;0;0;0;0;0;0;0.6;0;0.48;1;0;88908
0;0;0;0;0;0;0;0.8;0.05;0.48;1;0;86502
0;0;0;0;0;0;0;0.8;0;0.48;1;0;86502
0;0;0;0;0;0;0;0;0.92;0.19;1;1;73925
0;0;0;0;0;0;0;0.14;0.92;0.19;1;1;79764
0;0;0;0;0;0;0;0.14;0.94;0.38;1;1;151795
0;0;0;0;0;0;0;0.14;1;0.38;1;1;154201
0;0;0;0;0;1;0;0.14;0.94;0.38;1;1;158612
0;0;0;0;0;1;0;0.29;0.83;0.38;1;1;157030
0;0;0;0;0;1;0;0.29;0.94;0.38;1;1;155025
0;1;0;0;0;1;0;0.43;0.92;0.38;1;0.96;262515
0;1;0;0;0;1;0;0.14;0.86;0.38;1;0.84;255340
0;0;0;0;0;1;0;0.43;0.75;0.38;1;0.84;142634
0;0;0;0;0;1;0;0.57;0.72;0.38;1;0.84;152804
0;0;0;0;0;1;0;0.71;0.58;0.81;1;0.84;146592
0;0;0;0;0;1;0;0.57;0.56;0.81;1;0.84;141453
0;0;0;0;0;1;0;1;0.61;0.81;1;0.84;149800
0;0;0;0;0;1;0;1;0.53;0.62;1;0.84;148998
0;1;0;1;0;1;0;0.43;0.39;0.62;1;0.53;239399
0;0;0;1;0;1;0;0.29;0.42;0.19;1;0.53;67617
0;0;0;0;0;1;0;0.29;0.39;0.38;1;0.53;55544
0;0;0;0;0;1;0;0.29;0.39;0.38;1;0.53;54742
0;0;0;0;0;0;0;0.29;0.42;0.38;1;0.53;52336
0;0;0;0;0;0;0;0.29;0.42;0.38;1;0.53;48749
0;0;0;0;0;0;0;0.43;0.39;0.38;1;0.53;56994
0;0;0;0;0;1;0;0.29;0.47;0.38;1;0.53;47619
0;0;0;0;0;1;0;0.29;0.39;0.38;1;0.53;40824
0;0;0;0;0;0;0;0.29;0.33;0.38;1;0.49;158166
0;1;0;0;0;0;0;0.43;0.36;0.58;1;0.49;127668
1;1;0;0;0;1;0;0.29;0.31;0.58;1;0.49;37155
0;0;0;0;0;1;0;0.71;0.22;1;1;0.49;118949
0;1;0;0;0;1;0;0.43;0.19;0.81;1;0.38;152183
1;0;0;0;0;1;0;0.29;0.28;0.38;1;0.38;41081
0;0;1;0;0;1;0;0.14;0.31;0.38;1;0.38;43254
1;0;0;0;0;1;0;0.14;0.28;0.38;1;0.38;44589
0;0;0;0;0;0;0;0.14;0.31;0.38;1;0.38;105941
0;0;0;0;0;0;0;0.29;0.17;0.62;0.67;0.19;214878
1;1;0;0;0;0;0;0.14;0.22;0.19;0.67;0.19;110917
0;1;0;0;0;0;0;0.29;0.17;0;0.67;0.19;244874
0;0;0;0;0;1;0;0.29;0.14;0;0.33;0.19;114932
0;0;0;0;0;1;0;0.14;0.19;0.19;0.67;0.19;109901
1;0;0;0;0;1;0;0.14;0.17;0;0.83;0.19;35418
1;1;0;0;0;0;0;0;0.11;0;1;0.07;133132
1;0;0;0;0;0;0;0.14;0.06;0.42;1;0.04;129677
0;0;0;0;0;0;0;0.14;0.08;0.42;1;0.04;26419
0;0;0;0;0;0;0;0;0.08;0;1;0.04;29795
0;0;0;0;1;0;0;0;0.08;0;1;0.04;91650
0;0;0;0;0;0;0;0.29;0.06;0;0.83;0;257156
0;0;0;0;0;0;0;0.29;0.08;0;0.67;0;16411
0;0;0;0;0;0;0;0;1;0;1;1;67108
0;0;0;0;0;0;0;0;0.95;0.09;1;1;71118
0;0;0;0;0;1;0;0.25;0.75;0.19;1;1;69113
0;0;0;0;0;1;0;0.25;0.85;0.19;1;1;141976
1;0;0;0;0;1;0;0.5;0.6;0.19;1;1;135456
0;0;0;0;0;1;0;0.25;0.8;0.19;1;1;146744
0;0;0;0;0;1;0;0.5;0.8;0.19;1;1;163874
0;0;0;0;0;1;0;0.25;0.85;0.28;1;1;163874
0;1;0;0;1;1;0;0.5;0.75;0.28;1;0.88;254372
0;0;0;0;0;1;0;0.75;0.7;0.28;1;0.88;145864
0;1;0;0;1;1;0;0.5;0.5;0.28;1;0.77;241231
0;0;0;0;0;1;0;0.5;0.65;0.28;1;0.77;140956
0;0;0;0;0;1;0;0.75;0.65;0.19;0;0.77;142961
0;0;0;0;0;1;0;0.5;0.6;0.3;0;0.77;156783
0;1;0;0;0;1;0;0.75;0.35;0.19;0;0.39;246660
0;0;0;0;0;1;0;1;0.25;0.19;0;0.39;132350
0;1;0;0;0;1;0;0.75;0.15;0.09;0;0;226883
0;0;0;0;0;1;0;0.75;0.2;0.09;1;0;127153
0;0;0;0;0;1;0;0.75;0.15;0.09;1;0;125148
0;0;0;0;0;1;0;0.75;0.2;0.09;1;0;127153
0;0;0;0;0;1;0;0.75;0.15;0.09;1;0;124603
0;0;0;0;0;1;0;0.5;0.2;0.19;1;0;120593
0;0;0;0;0;1;0;0.75;0.15;1;1;0;209288
0;0;0;0;0;1;0;1;0.15;1;1;0;221863
0;0;0;0;0;1;0;0.75;0;1;1;0;221863
0;0;0;0;0;1;0;1;0.15;1;1;0;221863
0;0;0;0;0;1;0;0.75;0;1;1;0;221863
0;0;0;0;0;0;0;0;0.85;0.09;1;1;70097
0;0;0;0;0;0;0;0;0.91;0.28;1;1;141757
0;0;0;0;0;0;0;0;0.97;0.28;1;1;154223
0;0;0;0;1;1;0;0;1;0.09;1;1;157061
0;0;0;0;0;1;0;0.4;0.88;0.09;1;1;164715
0;0;0;0;0;1;0;0.6;0.7;0;1;0.96;273812
0;1;0;0;0;1;0;0.4;0.73;0.09;1;0.96;147572
0;0;0;0;0;1;0;0.4;0.85;0.09;1;0.96;149978
0;0;0;0;0;1;0;0.4;0.82;0.09;1;0.96;152384
0;0;0;0;0;1;0;0.6;0.88;0.19;1;0.96;153587
0;1;0;0;1;1;0;0.6;0.79;0.19;0.5;0.91;258031
0;0;0;0;0;1;0;0.4;0.7;0.28;0.5;0.77;280022
0;1;0;0;0;0;0;0.2;0.73;0.28;0.5;0.77;155842
0;0;0;0;0;0;0;0.6;0.61;0.48;0.5;0.77;142222
0;1;0;0;0;0;0;0.2;0.52;0.28;0.5;0.63;178691
0;0;0;0;0;0;0;0.4;0.48;0.28;0.5;0.63;67188
0;0;0;0;0;0;0;0.4;0.45;0.28;0.5;0.63;67188
0;0;0;0;0;0;0;0.6;0.45;0.19;0.5;0.63;65985
0;0;0;0;0;0;0;0.6;0.39;0.19;1;0.63;157888
0;0;0;1;0;0;0;0.8;0.36;0.28;1;0.63;166745
0;0;0;1;0;0;0;1;0.36;0.19;0;0.59;432640
0;0;0;1;0;0;0;0.6;0.42;0.28;0.5;0.59;159265
0;1;0;1;0;0;0;0.6;0.36;0.28;0.5;0.59;157658
0;0;0;1;0;0;0;0.6;0.39;0.28;0.5;0.59;178268
0;0;0;1;0;0;0;1;0.36;0.49;0.5;0.59;155791
0;0;0;1;0;0;0;0.8;0.42;0.49;0.5;0.59;235412
0;0;0;1;0;0;0;0.6;0.45;0.49;0.5;0.59;245472
0;1;0;1;0;0;0;0.4;0.24;0.49;0.5;0.37;336272
0;0;0;0;0;0;0;0.8;0.15;0.49;0.5;0.22;234309
0;1;0;0;0;0;0;0.8;0.09;0.49;0.5;0.22;242281
0;0;0;0;0;0;0;0.4;0;0.49;1;0;139461
0;0;0;0;0;0;0;0.2;0;0.28;1;0;48568
0;0;0;0;0;0;0;0;1;0;1;1;134583
0;0;0;0;0;0;0;0;1;0;1;1;135786
0;0;0;0;0;0;0;0;0.9;0;1;1;162088
0;0;0;0;0;0;0;0.25;0.79;0;1;1;151061
0;0;0;0;0;0;0;0.5;0.76;0;1;1;166443
0;1;0;0;0;0;0;0.25;0.76;0;1;0.93;259451
0;0;0;0;0;0;0;1;0.59;1;1;0.93;135562
0;0;0;0;0;0;0;1;0.62;1;1;0.93;138369
0;0;0;0;0;0;0;0.75;0.66;1;1;0.93;216462
0;0;0;0;0;0;0;0.5;0.86;0.31;1;0.93;150354
0;0;0;0;0;1;0;0.25;0.79;0.31;1;0.93;151557
0;0;0;0;0;1;0;0.25;0.79;0.31;1;0.93;147547
0;0;0;0;0;1;0;0.25;0.72;0.31;1;0.93;147547
0;0;0;0;0;0;0;0.25;0.66;0.31;1;0.93;141069
0;0;0;0;0;0;0;0.25;0.66;0.31;1;0.93;139465
0;0;0;0;0;0;0;0.25;0.62;0.31;0.75;0.93;65355
0;0;0;0;0;0;0;0.25;0.62;0.31;0.75;0.93;66558
0;0;0;0;0;0;0;0.5;0.62;0.31;0.75;0.93;73437
0;0;0;0;0;0;0;0.5;0.66;0.31;1;0.93;93312
0;0;0;0;0;0;0;0.5;0.66;0.31;1;0.93;94515
0;1;0;0;0;0;0;0.5;0.55;0;0.75;0.71;187211
0;0;0;0;0;0;0;0.5;0.45;0;0.75;0.71;65940
0;0;0;0;0;0;0;0.75;0.45;0;0.75;0.71;64336
0;0;0;0;0;0;0;0.5;0.52;0;0.75;0.71;63133
0;0;0;0;0;0;0;0.5;0.55;0;0.75;0.71;58722
0;1;0;0;0;0;0;0.75;0.24;0;0.75;0.35;158569
0;0;0;0;0;0;0;0.75;0.03;0;0.75;0;152955
0;1;0;0;0;0;0;0.25;0.03;0;0.75;0;20406
0;0;0;0;0;0;0;0.5;0;0.31;1;0;41484
0;0;0;0;0;0;0;0.75;0.07;0.31;1;0;64609
0;0;0;0;0;0;0;0.5;0.03;0;0.75;0;71488
0;0;0;0;0;0;0;0.75;0.07;0.31;1;0;64609
0;0;0;0;0;0;0;0.5;0.03;0;0.75;0;71488
0;0;0;0;0;0;0;0.75;0.07;0.31;1;0;64609
0;0;0;0;0;0;0;0.5;0.03;0;0.75;0;71488
0;0;0;0;0;0;0;0;1;0;1;1;132578
0;0;0;0;0;0;0;0.25;1;0;1;1;148762
0;0;0;0;0;0;0;0.25;0.96;0;1;1;152371
0;0;0;0;0;1;0;0.25;0.96;0.11;1;1;150366
0;0;0;0;0;1;0;0.25;1;0.11;1;1;161105
0;0;0;0;0;1;0;0.25;0.87;0.11;1;1;161105
0;0;0;0;0;1;0;0.25;0.87;0.11;1;1;163110
0;0;0;0;0;1;0;0.5;0.78;0.11;1;1;159377
0;0;0;0;0;1;0;0.5;0.91;0.11;0.5;1;155768
0;0;0;0;0;1;0;0.5;0.87;0.23;0.5;0.87;260855
0;1;0;0;0;1;0;0.5;0.87;0.11;1;0.87;127776
0;0;0;0;0;1;0;0.25;0.65;0.11;1;0.87;129781
0;0;0;0;0;1;0;0.25;0.61;0.11;1;0.44;259597
0;1;0;0;0;1;0;0.75;0.3;0.11;1;0.44;121627
0;0;0;0;0;1;0;1;0.09;0;0.5;0.02;180493
0;1;0;0;0;0;0;0.75;0.13;1;1;0.02;33175
0;0;1;0;0;1;0;0.75;0.26;1;1;0.02;121870
0;0;0;0;0;1;0;0.75;0.26;1;1;0.02;130816
0;0;0;0;0;1;0;0.75;0.13;0.11;1;0.02;53112
0;0;0;0;0;1;0;0.5;0.39;0.11;1;0.02;139782
0;0;0;0;0;1;0;0.5;0.39;0.11;1;0.02;143391
0;0;0;0;0;1;0;0.5;0.35;0.11;1;0.02;147000
0;0;0;0;0;1;0;0.75;0.22;0.11;1;0.02;149100
0;0;0;0;0;0;0;0.5;0.35;0.11;1;0.02;141862
0;0;0;0;0;0;0;0.5;0.48;0.11;1;0.02;136649
0;0;0;0;0;0;0;0.5;0.48;0.11;1;0.02;138253
0;0;0;1;0;0;0;0.5;0.52;0.11;1;0.02;131436
0;0;0;0;0;0;0;0.75;0.43;0;1;0.02;244911
0;0;0;0;0;0;0;0;0.95;0;1;1;69295
0;0;0;0;0;0;0;0;0.97;0.23;1;1;147258
0;0;0;0;0;1;0;0;1;0.23;1;1;148461
0;0;0;0;0;1;0;0.25;0.87;0.23;1;1;155823
0;0;0;0;0;1;0;0.25;0.89;0.23;1;1;141243
0;0;0;0;0;1;0;0.25;0.84;0.23;1;1;140040
0;0;0;0;0;1;0;0.5;0.79;0.46;1;1;140040
0;0;0;0;0;1;0;0.5;0.79;0.46;0.71;1;163185
0;0;0;0;0;1;0;0.25;0.84;0.46;0.86;1;151412
0;0;0;0;0;1;0;0.25;0.79;0.46;0.86;1;91581
0;0;0;0;0;1;0;0.25;0.79;0.46;0.86;1;96794
0;0;0;0;0;1;0;0.5;0.76;0.97;0.86;1;166246
0;0;0;0;0;1;0;0.25;0.82;0.97;0.71;1;152869
0;0;0;0;0;1;0;1;0.71;0.74;0.71;0.91;284430
0;1;0;0;1;1;0;1;0.71;0.97;0.71;0.91;170440
0;0;0;0;0;1;0;0;0.68;0.46;0.71;0.91;110910
0;0;0;0;1;1;0;0;0.63;0.46;0.71;0.91;75190
0;0;0;0;0;1;0;0.25;0.55;0.46;0.71;0.91;74388
0;1;0;0;0;1;0;0.25;0.5;0.46;0.71;0.88;181979
0;0;0;0;0;1;0;0.5;0.5;0.46;0.71;0.88;94824
0;0;0;0;0;1;0;1;0.55;0.97;0.71;0.88;166929
0;1;0;1;0;1;0;1;0.53;0.97;0.71;0.85;273718
0;1;0;1;0;1;0;0.75;0.39;0.46;0.71;0.75;193084
0;1;0;1;0;0;0;0.75;0.29;0.46;0.71;0.6;266495
0;1;0;1;0;0;0;0.5;0.26;0.46;1;0.6;76555
0;0;0;1;0;0;0;0.75;0.34;1;0.71;0.6;271861
0;0;0;0;0;0;0;0.75;0.39;1;1;0.6;148159
0;0;0;0;0;0;0;0.75;0.34;1;0.57;0.57;395939
0;0;0;0;0;0;0;0.25;0.37;1;0.43;0.54;249092
0;0;0;0;0;0;0;0.5;0.21;1;0.14;0.28;391929
0;1;0;0;0;0;0;0.25;0.16;1;0.71;0.28;105803
0;0;0;0;0;0;0;0.75;0.11;1;0.71;0.28;201283
0;0;0;0;0;1;0;1;0.08;1;0.71;0.28;125636
0;0;0;0;0;1;0;0.75;0.03;0.46;1;0.28;52027
0;1;0;0;0;1;0;0.5;0.03;0.23;1;0.19;142942
0;0;0;0;0;0;0;0.5;0.03;0.23;0.57;0.19;32642
0;0;0;0;0;0;0;0.5;0.05;0.23;0.43;0.19;31840
0;0;0;0;0;0;0;0.5;0.08;0.23;0.43;0.19;35890
0;0;0;0;0;0;0;0.5;0.11;0.23;0.29;0.16;225757
0;0;0;0;0;0;0;0.5;0.08;0;0;0.16;115457
0;0;0;0;0;0;0;0.5;0.11;0.23;0.29;0.16;115457
0;1;0;0;0;0;0;0.25;0.16;0.23;0.29;0.16;106840
0;0;0;0;0;0;0;0.5;0.11;0.23;0.29;0.16;109794
0;0;0;0;0;0;0;0.75;0.03;0.23;0.14;0.06;234821
0;1;0;0;0;0;0;0.5;0.03;0.23;0.29;0.03;141769
0;1;0;0;0;0;0;0.5;0.03;0.23;0.29;0.03;162230
0;0;0;0;0;0;0;0.5;0;0.46;0.57;0.03;51350
0;1;0;0;0;0;0;0.5;0;0.46;0.57;0;153484
0;0;0;0;0;0;0;0.5;0;0.23;1;0;37670
0;0;0;0;0;0;0;0.5;0;0.46;0.57;0;33774
0;0;0;0;0;0;0;0.5;0;0.46;0.57;0;39288
0;0;0;0;0;0;0;0.5;0.03;0.23;0.43;0;159023
0;0;0;0;0;0;0;0.5;0;0.46;0.57;0;37670
0;0;0;0;0;0;0;0;0.78;0;1;1;71300
0;0;0;0;0;1;0;0;0.78;0.1;1;1;71300
0;0;0;0;0;1;0;0;0.83;0.1;1;1;66087
0;0;0;0;0;1;0;0.14;0.61;0.2;1;1;67691
0;0;0;0;0;1;0;0;0.7;0.1;1;1;139257
0;0;0;0;0;1;0;0;0.78;0.1;1;1;147903
0;0;0;0;0;1;0;0.14;0.83;0.1;1;1;146299
0;1;0;0;1;1;0;0.29;0.74;0.1;1;0.84;252840
0;0;0;0;0;1;0;0.43;0.61;0.1;1;0.84;148481
0;0;0;0;0;1;0;0.57;0.48;0.1;1;0.84;144144
0;0;0;0;0;1;0;0.57;0.39;0.1;1;0.84;141074
0;0;0;0;0;1;0;0.57;0.3;0.22;1;0.84;134796
0;0;0;0;0;1;0;0.57;0.43;0.33;1;0.84;221236
0;0;0;0;0;1;0;0.71;0.57;0.33;1;0.84;134257
0;0;0;0;0;1;0;0.57;0.57;0.33;1;0.84;135861
0;0;0;0;0;0;0;0.43;0.52;0.33;1;0.84;220370
0;0;0;0;0;0;0;0.71;0.57;0.1;1;0.84;138931
0;0;0;0;0;0;0;0.71;0.48;0.1;1;0.84;138931
0;0;0;0;0;0;0;0.57;0.61;0.1;1;0.84;232814
0;0;0;0;0;0;0;0.71;0.65;0.1;1;0.84;137654
0;0;0;0;0;0;0;0.57;0.52;0.1;1;0.84;137654
0;1;0;0;1;0;0;0.57;0.43;0.2;0;0.84;137165
0;0;0;0;0;1;0;0.57;0.57;0.1;0;0.68;301574
0;0;0;0;0;1;0;0.57;0.3;0.1;0;0.16;301398
0;1;0;0;0;1;0;0.43;0.26;0.1;0;0;312437
0;0;0;0;0;1;0;0.57;0;0.1;1;0;218020
0;0;0;0;0;0;0;0;0.79;0;1;1;62879
0;0;0;0;0;0;0;0.17;0.79;0;1;1;73836
0;0;0;0;0;0;0;0.17;0.85;0;1;1;146342
0;0;0;0;0;1;0;0.17;0.97;1;1;1;145139
0;0;0;0;0;1;0;0.17;0.97;1;1;1;178245
0;0;0;0;0;1;0;0.17;0.82;1;1;1;175839
0;0;0;0;0;1;0;0.17;0.88;1;1;1;179448
0;0;0;0;0;1;0;0.33;0.85;1;1;1;176431
0;0;0;0;0;1;0;0.17;0.88;1;1;1;85493
0;0;0;0;1;1;0;0.33;0.85;1;1;1;75258
0;1;0;0;0;0;0;0.17;0.79;1;1;0.96;174700
0;0;0;0;0;0;0;0.17;0.7;1;0.8;0.96;63197
0;0;0;0;0;0;0;0.33;0.76;1;0.8;0.96;78593
0;0;0;0;0;0;0;0;0.85;1;1;0.96;71856
0;0;0;0;0;0;0;0;0.79;1;1;0.96;74262
0;0;0;0;0;0;0;0.17;0.76;1;1;0.96;138720
0;0;0;0;0;1;0;0.17;0.67;1;1;0.96;155319
0;0;0;0;0;1;0;0.17;0.67;1;1;0.96;152913
0;0;0;0;0;1;0;0.33;0.61;1;1;0.96;149304
0;0;0;0;0;1;0;0.33;0.76;1;1;0.96;142888
0;1;0;0;0;1;0;0.17;0.67;1;1;0.83;179369
0;0;0;0;0;1;0;0.33;0.58;1;1;0.83;69661
0;0;0;0;0;1;0;0.83;0.36;1;1;0.83;141365
0;0;0;0;0;1;0;0.83;0.42;1;1;0.83;137355
0;0;0;0;0;1;0;0.83;0.45;1;1;0.83;124485
0;0;0;0;1;1;0;0.83;0.45;1;1;0.83;121678
0;0;0;0;0;0;0;1;0.39;1;1;0.83;120475
0;0;0;0;0;0;0;0.83;0.36;1;1;0.83;207520
0;1;0;0;0;1;0;0.67;0.24;1;1;0.63;222740
0;0;0;0;0;0;0;1;0.27;1;1;0.63;197560
0;1;0;0;0;1;0;0.67;0.24;1;1;0.5;222519
0;0;0;0;0;1;0;0.67;0.24;1;1;0.5;121973
0;1;0;1;0;1;0;0.33;0.15;1;1;0.38;231672
0;0;0;1;0;0;0;0.33;0.21;1;1;0.38;208463
0;0;0;0;0;0;0;0.33;0.18;0;1;0.38;112821
0;0;0;0;0;0;0;0.5;0.15;1;1;0.38;100553
0;0;0;0;0;1;0;0.5;0.09;1;1;0.38;191253
0;1;0;0;0;1;0;0.5;0.06;1;1;0.26;229846
1;1;0;0;0;1;0;0.17;0;1;0.8;0.06;131511
0;0;0;0;0;1;0;0.5;0.06;0;0.8;0.06;21211
0;0;0;0;0;0;0;0;0.83;0.32;1;1;73806
0;0;0;0;0;0;0;0;0.89;0.63;1;1;148818
0;0;0;0;0;0;0;0.2;0.75;0.47;1;0.97;258316
0;1;0;0;0;0;0;0;0.69;0.82;1;0.97;87673
0;0;0;0;0;1;0;0.2;0.72;0.82;1;0.97;160981
0;0;0;0;0;1;0;0.2;0.69;0.82;1;0.97;160981
0;0;0;0;0;1;0;0.2;0.78;0.82;1;0.97;174284
0;0;0;0;0;1;0;0.2;0.83;0.47;0.8;0.97;165621
0;0;0;0;0;1;0;0.2;0.83;0.47;0.8;0.97;164418
0;0;0;0;0;1;0;0.2;0.75;0.47;1;0.97;156764
0;0;0;0;0;1;0;0.2;0.75;0.47;1;0.97;173275
0;0;0;0;0;1;0;0.2;0.86;0.47;1;0.97;171270
0;0;0;0;1;1;0;0.2;0.83;0.47;1;0.97;160007
0;0;0;0;0;1;0;0.4;0.69;0.32;0.8;0.85;292929
0;1;0;0;1;1;0;0.6;0.64;0.47;0.6;0.85;162245
0;0;0;0;0;1;0;0.6;0.56;0.47;0.2;0.74;260079
0;1;0;0;0;1;0;0.4;0.47;0.47;0.4;0.74;69711
0;0;0;0;0;1;0;0.8;0.5;0.63;0.4;0.74;88628
0;0;0;0;0;1;0;0.8;0.5;1;0.4;0.74;88628
0;0;0;0;0;1;0;0.6;0.56;1;0.4;0.74;177182
0;0;0;0;0;1;0;0.8;0.47;0.47;0.4;0.71;203533
0;1;0;0;0;0;0;0.6;0.47;0.47;0.6;0.71;150496
0;0;0;0;0;1;0;0.6;0.31;0.63;0.4;0.59;187951
0;0;0;0;0;0;0;1;0.25;0.63;0.4;0.59;179614
0;0;0;1;0;0;0;1;0.28;0.63;0.6;0.59;188471
0;0;0;0;0;0;0;0.8;0.17;0.47;0.6;0.28;288711
0;1;0;0;0;0;0;0.8;0.14;0.47;0.8;0.28;139709
0;0;0;0;0;0;0;0.8;0.19;0.47;0.8;0.28;148662
0;0;0;0;0;0;0;0.6;0.17;0.47;1;0.28;148566
0;0;0;0;0;0;0;0.6;0.19;0.47;1;0.25;242998
0;0;0;0;0;0;0;0.8;0.11;0.47;1;0.21;234141
1;1;0;0;0;0;0;0.6;0.06;0.47;1;0.21;135311
0;0;0;0;0;0;0;0.6;0.08;0.47;0.8;0.21;144136
0;1;0;0;0;0;0;0.6;0.14;0.47;0.8;0.21;153476
0;1;0;0;0;0;0;0.4;0.14;0.47;0.8;0.21;151869
0;0;0;0;0;0;0;0.8;0.17;0.47;0.8;0.21;151067
0;1;0;0;0;0;0;0.2;0.06;0.16;0.8;0.03;264081
