0.62;0.52;0.4;0.12;-0.17;0;0;-1;0;0;-1;0.33;114
0.5;-0.24;0.27;0.32;-0.37;0.5;-0.7;-1;0;0;0;0.75;36
0;-0.24;-0.08;0.24;-0.34;0;0.16;0;0;0;0;0.75;476
0;0;-0.08;0.06;-0.34;-1;0;0;0;0;0;0.75;36
0;-0.24;0.08;0.21;-0.5;0;0;0;0;0;0;0.25;36
0;-0.24;0.08;0.05;-0.16;1;-0.31;0;0;0;0;0.75;502
0;-0.48;0.21;-0.28;0.16;0.5;-0.12;0;0;0;0;0.5;10
0.09;-0.48;0.25;-0.2;0;0;0;0;0;0;0;0.75;105
0;-0.24;0.33;0.1;-0.17;0;1;1;0;0;0;0.75;36
0.08;-0.48;0;0.25;0;0;0;0;0;0;-0.5;0.5;97
0.08;-0.48;0;0.09;-0.17;-1;0.12;0;0;1;0.5;0.5;97
0.07;-0.48;0.05;0.37;-0.33;-0.5;0;0;0;1;0.5;0.5;114
0.07;0;-0.11;0.19;-0.16;-1;0;0;0;1;0.5;0.5;215
0.22;0;-0.05;0.33;-0.5;-0.34;-0.63;-0.63;0;1;0.5;0.5;260
0.05;0;0;0.09;-0.5;-0.34;-0.36;0;0;0;0.5;0.25;491
0;0;0;0;0;0;0;0;0;0;0;0;0
0;1;1;1;1;0;1;0;0;0;0;0;64
0;1;0;0.5;1;1;0;0;0;0;0;0;64
0;1;0.57;0;0.5;0;0;0;0;0;0;0;7955
0;1;0.56;-0.2;0.5;0;0;0;0;0;0;-1;7949
0;1;0.44;0;0.5;0;0;0;0;0;0;-1;8013
0;0;-0.11;0.5;-0.33;0;-1;0;0;0;0;-1;8017
0;0;0.11;0;0.25;0;-0.33;1;0;0;0;-1;8013
0;0;0.11;0.43;0;0;0;0;0;0;0;-1;7947
0;0;-0.11;0.29;0.25;0;0;0;0;0;0;-1;7947
0;0;0.15;0.15;0.25;0;0;0;0;0;0;-1;8048
0;0;0.36;0.15;0.5;1;0;0;0;0;0;-1;3
0;0;0.14;-0.14;0.4;1;0;0;0;0;0;0;10
1;-1;0.14;-0.14;0.33;0;-1;1;0;0;0;0;105
0.23;0;0.22;-0.71;-0.33;-1;-1;0;0;0;0;-1;105
0;-1;0;-0.8;0.17;-1;0.67;0;0;0;0;0;105
0;-1;0.36;-0.9;0;-1;0;0;0;0;0;1;6644
0;-0.5;0.29;-0.8;-0.17;0;0;-0.94;0;0;0;-1;3060
0.2;0;0;-0.5;0.17;0;-0.51;-0.82;0;0;-1;0;3060
-0.25;0;0;-0.8;0.33;-1;1;1;0;0;-1;0;7907
-0.17;0;-0.05;0.2;0.5;1;0.5;0;0;0;-1;-1;8374
-0.17;0;-0.25;0.25;0.5;0;0;0;0;0;-1;-1;8374
-0.17;0;-0.25;0;0.67;0;0;0;0;0;-1;-1;8374
-0.17;0.5;-0.25;0.55;0.33;1;0;0;0;0;-1;-1;8374
-0.17;0.5;-0.2;0.73;0;1;0;0;0;0;-1;1;3076
-0.17;0.5;-0.15;0.79;-0.34;1;0;0;0;0;-1;1;3087
-0.17;0.5;-0.25;0.5;-0.66;1;-0.5;0;0;0;-1;1;3040
-0.17;0.5;-0.25;0.35;-0.5;1;0;0;0;0;-1;0;3033
-0.17;0.5;-0.35;0.42;-0.5;1;0;0;0;0;-1;0;3040
-0.17;0.5;-0.55;0.64;-0.5;1;0;0;0;0;-1;0;3076
-0.17;0;-0.4;0.22;-0.16;1;0;0.94;0;0;-1;0;3061
-0.17;0;-0.1;0.15;-0.66;-0.75;0;0.94;0;0;-1;0;2384
0.07;0.31;0.1;0.21;-0.86;-0.8;-0.75;0;0;0;-1;0;476
0;-0.31;-0.15;0.07;-0.34;-0.8;0;0;0;-0.2;0;0;1088
0;0;0.1;-0.14;-0.5;-0.8;1;0;0;-0.33;0;0;1088
0;0;0;-0.43;-0.34;-0.4;0.25;0;0;-0.33;0;0;1466
0;0;0;0;0;0;0;0;0;0;0;0;2
0;0;-0.2;1;0;0;0;0;0;0;0;0;10
0;-0.33;0.75;-0.33;1;0;1;0;0;0;0;0;10
0;-0.33;0.13;-0.29;1;0;0;0;0;0;0;0;10
0;0.37;0;-0.14;0.5;0;0;1;0;0;0;0;6
0;0.37;-0.25;0.15;0.5;1;0;1;0;0;0;0;432
0;0.28;-0.87;0;0.25;1;0;0.06;0;0;0;1;6
0;0.28;-0.9;-0.29;0.5;0;0;0.06;0;0;0;1;14
0;0.28;-0.6;-0.29;0.5;0;0;0.06;0;0;0;1;1
1;-0.52;0.18;0.43;0.33;1;-0.69;-0.14;0;0;0;1;2
0;-0.52;-0.1;0;0.25;0;1;0;0;0;0;1;10
0.24;-0.52;0.18;-0.12;0.25;0;0.5;0;0;0;0;1;66
0.38;0.48;0.09;0.27;0;0;-0.25;0.06;0;0;0;0.5;215
0.38;0.48;0.14;0.36;-0.25;-1;-0.25;0;0;0;0;0.5;262
0.19;-0.92;0.25;-0.47;0.25;-1;1;1;0;0;0;0;105
0.19;-0.18;0.06;-0.12;0.25;-0.5;0;1;0;0;0;0;215
0.5;0.08;0.06;0.19;-0.14;-0.5;0;0;0;0;0;0;125
0.1;0.08;0.19;-0.13;-0.14;-1;0;0;0;0;0;0;6825
0.1;0.08;0.13;-0.25;0;-0.67;0.31;0;0;0;0;0;105
-0.02;-0.82;0.13;-0.65;0;-0.67;1;1;0;0;0;0;105
-0.02;-0.82;0.25;-0.76;0.14;-0.34;1;1;0;0;0;0;105
-0.02;-0.82;0.19;-0.58;-0.14;-0.67;0.81;1;0;0;0;0;105
-0.02;-0.82;0.06;-0.53;-0.14;-0.67;0;0.77;0;0;0;0;105
-0.02;-0.82;-0.13;-0.41;-0.14;-0.67;-0.19;0.77;0;0;0;0;105
-0.02;-0.82;-0.25;-0.41;-0.14;-0.67;-0.19;0.77;0;0;0;0;105
-0.02;-0.64;-0.18;-0.24;-0.28;-1;0;0.78;0;0;0;0;105
0.13;0;-0.22;0.06;-0.14;-0.67;-0.09;0.66;0;0;0;0;263
0.13;0;-0.11;0;0.14;-0.34;-0.95;0.2;0;0;0;0;263
0.13;0;-0.11;0;0.14;-0.34;-0.95;0.2;0;0;0;0;10
-0.18;-0.55;-0.15;-0.3;-0.28;-0.33;-0.06;0.66;-1;0;1;0;810
-0.18;-0.55;-0.15;-0.3;-0.28;-0.33;-0.06;0.66;-1;0;1;0;787
-0.18;-0.55;-0.1;-0.35;-0.14;-0.33;-0.06;0.66;-1;0;1;0;796
-0.18;-0.7;-0.05;-0.24;-0.42;-0.33;-0.11;0.66;-1;0;1;0;796
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;7970
0;1;-0.38;0.44;0;0;0;0;0;0;0;-1;7947
0;1;-0.75;0.56;0;1;1;1;0;0;0;-1;7944
0.04;0.5;-0.45;0.6;0;0;0;0;0;0;0;-1;7963
0.04;0.5;-0.78;0.5;0.33;0;0;0;0;0;0;-1;7963
0.04;1;-0.44;0.64;0;0;0;0;0;0;0;-1;7977
0.04;0.5;-0.56;0.6;0.34;0;0;0;0;0;0;-1;7948
0.04;0;-0.85;0.58;0.67;1;0;0;0;0;0;-1;8050
0.04;0;-0.77;0.5;0.34;1;0;0;0;0;0;-1;7948
0.04;0;-0.69;0.5;0.34;1;0.15;0;0;0;0;-1;7948
0.04;0;-0.69;0.54;0;1;0;0;0;0;0;-0.5;7892
0.03;0;-0.69;0.6;0.34;1;0;0;0;0;-1;-0.5;2547
0.21;0.9;-0.54;0.6;0.25;1;0;0;0;0;-1;0;3120
0.21;-0.23;-0.46;0.5;0;1;0;0;0;0;-1;-0.5;3095
0.21;-0.11;-0.46;0.43;0.5;0;0.5;0.28;0;0;-1;0;2987
-0.29;0;-0.3;0.07;0.4;-1;0.65;0.58;0;-1;-0.5;0;3258
0.12;-0.25;0;0.22;0.2;0;-0.3;0.53;0;-1;-0.5;0;3002
0.1;-0.14;-0.2;0.07;0;1;0;0;0;0;-1;0;3016
0.1;-0.36;-0.14;-0.08;-0.2;1;0;0;0;0;-1;0;3021
0.1;-0.48;-0.25;-0.29;0.2;0;-0.3;0;0;0;-1;0;3064
0.1;-0.36;-0.13;-0.29;0.8;0;0.3;0.28;0;0;-1;0;3110
0.42;0;0.05;0;-0.15;-0.34;-0.71;-0.72;0;0;-1;0;3110
0.07;-0.11;0.24;-0.68;-0.14;-1;0.12;0;0;0;-1;0;3060
0;0;0;0;0;0;0;0;0;0;0;0;1
0;1;-1;1;0;0;0;0;0;0;0;0;7947
0;1;-0.38;0.43;0;0;0;0;0;0;0;-1;7970
0;1;0.12;0.37;-1;0;0;0;0;0;0;-1;8013
0;0.5;0.37;0.43;0;0;0.7;1;0;0;0;-1;8013
0;0.67;-0.25;0.78;-0.25;0;0;0;0;0;0;-1;7958
0;1;-0.38;0.75;-1;0;0;0;0;0;0;-1;244
0;0.5;0.25;0.5;-1;0;0;0;0;0;0;1;122
0;0.5;0.33;0.38;-0.8;-1;0;0;0;0;0;1;124
0;0.5;0.45;0.16;-0.4;-1;0.5;0;0;0;0;1;122
0;0.5;0.45;0.15;-0.5;-1;0.5;1;0;0;0;1;112
0.03;0;0.23;0.23;-0.28;-0.33;0;0;0;0;0;1;117
0.03;0.5;0.1;0.3;-0.14;0;0;0;0;0;0;1;21
0.03;-1;-0.33;0.15;0.14;-0.33;1;0.02;0;0;0;1;56
0.03;-1;-0.4;0.15;0;-0.33;0;0.02;0;1;0;0;56
0.03;-1;-0.73;0.3;0;-0.33;0;0.02;0;1;0;0;56
0.03;-1;-0.45;0.23;-0.14;-0.33;0;0;0;1;0;0;56
0.03;-1;-0.45;0.23;-0.14;-0.33;0;0;0;1;0;0;56
0.03;-1;-0.55;0;-0.14;-0.33;0;0;0;1;0;1;56
0.03;-1;-0.55;0;-0.42;-0.33;0;1;0;1;0;0;21
0.03;-1;-0.55;0.07;-0.14;-0.33;0;0.4;0;1;0;0.5;21
0.03;-1;-0.28;0.31;0;0;0;0;0;1;0;-0.5;7946
0.03;-1;-0.27;0.38;0;0;0;0;0;1;0;-0.5;6709
0.03;-1;-0.19;0.08;-0.28;-0.33;0;0;0;1;0;-1;7960
0.03;-1;0;0.21;-0.71;-0.33;0;0;0;1;0;-1;7960
0.03;-1;0.18;0.29;-0.89;-0.33;-0.23;0;0;1;0;-1;7991
0.32;0.43;0.27;0.36;-0.67;-0.33;-0.12;0;0;1;1;-1;8017
0.43;0.43;0.09;0.35;-0.34;-0.33;-0.27;0.3;0;0.2;1;-1;7986
0.2;0.43;0;0.2;-0.34;0.34;-0.22;-0.02;-1;0.2;0.67;-1;8103
0.2;0.43;0;0.19;-0.34;0.75;-0.34;0.73;0;0.2;0.67;0;420
0.2;0.43;0.2;0;-0.56;0.75;-0.34;-0.02;0;0.2;0.67;0;170
-0.08;0;0;-0.33;-0.11;0.25;-0.23;0;0;0.2;0.67;0;440
-0.06;0;-0.05;-0.2;-0.22;0.5;-0.19;0;0;0.2;0.67;0;8006
-0.06;0.43;0;0.15;-0.56;0.75;-0.28;0;0;0.2;0.67;-1;8006
-0.06;0.43;-0.15;0.25;-0.45;0.75;-0.28;0;0;0.2;0.67;-1;166
-0.06;0.43;-0.05;0.15;-0.11;0.5;0;0;0;0.2;0.67;0;8006
-0.06;0.43;-0.1;0.3;-0.67;0.75;-0.46;0;0;0.33;0.67;-1;8192
0.06;0;-0.18;0.65;-0.12;1;-0.0099999999999999;0.35;0;-0.8;0.75;-1;8194
0.06;-0.43;-0.14;0.4;-0.22;0.8;-0.28;0;0;-0.8;0.75;-1;1474
0.01;-1;-0.09;-0.35;0.11;0.8;-0.39;0;0;-1;0.5;0;1474
0.01;-1;-0.09;-0.25;0;1;0.42;0.68;0;-1;0.5;0;1431
0.01;-0.17;-0.17;0.05;0.11;0.8;0;0;0;-1;0.5;0;1530
0.01;-0.17;-0.24;0.05;0;0.8;-0.28;0;0;-1;0.5;0;1497
0.17;0.08;-0.08;0.5;0;0.8;-0.28;0;0;-1;0.25;0;1427
-0.03;0.27;-0.08;0.2;0;0.6;0.07;0;0;-1;0.25;0;1427
-0.07;0.1;-0.08;0.05;0.11;0.4;0.07;0;0;-1;0;0;1495
-0.07;0.1;-0.2;-0.1;0.11;0.4;0.07;0;0;-1;0;0;1427
-0.07;0.1;-0.08;0.05;0;0;0.07;0;0;-1;0;0;1427
-0.07;-0.08;-0.16;0.25;-0.11;0.2;0;0;0;-1;0;0;1443
-0.07;-0.08;-0.2;0.3;-0.11;0;0;0;0;-1;0;0;1457
-0.03;-0.08;-0.12;0.35;-0.22;0;-0.07;0;0;-1;-0.5;0;3263
-0.06;-0.08;-0.2;0;0.11;-0.4;0.07;0;0;-1;-0.25;0;3260
-0.03;-0.17;-0.16;0;0;-0.4;0;0;0;-0.76;-0.5;0;3263
-0.03;-0.08;-0.04;-0.35;0.22;-0.2;0.07;0;0;-0.81;-0.5;0;3261
-0.03;0.67;-0.16;0.1;0.11;-0.2;0;0;0;-0.86;-0.5;0;3263
-0.03;0;-0.12;0;0.22;0.4;0;0;0;-0.9;-0.5;0;3265
-0.03;0;-0.16;0;0.22;0.6;0.14;0;0;-0.95;-0.5;0;3261
-0.03;0;-0.12;-0.15;0.33;0.2;0.14;0;0;-1;-0.5;0;3260
-0.03;-0.08;-0.15;-0.15;0.33;0.2;0.07;0;0;-1;-0.5;0;3260
-0.03;0.09;-0.12;-0.25;0.22;0.4;-0.08;0;0;-1;-0.5;0;3260
0.01;0;-0.11;0.1;0.11;-0.4;0.07;0;0;-0.68;-0.75;0;3263
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.4;1;0;0;0;0;0;0;0;0;19
0;0.67;-0.57;0.86;1;0;0;0;0;0;0;0;54
1;1;0.12;0.57;0;1;-1;-1;0;0;0;0;125
-0.04;0.67;0;0;-1;0;0;0;1;0;0;0;48
-0.04;0.33;0.63;0.11;-1;0;0;0;1;0;0;0;86
-0.04;0.67;0.62;0.22;-1;0;0;0;1;0;0;0;86
-0.04;0.67;0.44;0.22;-0.5;0;1;0;1;0;0;0;86
-0.04;0.67;0.22;0.4;-0.67;0;0;0;1;0;0;0;86
-0.04;0.33;0.22;0.4;0;0;0;0;1;0;0;0;51
-0.04;0;0;0;0.5;0;0;0;1;0;0;0.5;1
-0.04;0;-0.22;-0.1;0.5;0;0;0;1;0;0;0;440
-0.03;0;0;0.33;-0.67;0;0;0;1;0;0;0;44
-0.03;-0.52;-0.11;-0.09;-0.33;0;0;0;1;0;0;0;476
-0.02;0;0.11;0.15;-0.6;0;0;0;1;0;0;0;40
-0.02;0;0;0.08;-0.6;0;0;0;1;0;0;0;35
-0.02;-0.24;0;-0.08;-0.2;1;0;0;1;0;0;0.5;44
0.3;-0.24;0.22;0.08;-0.4;1;-1;0.32;1;0;0;0.5;44
-0.01;0;0.33;-0.15;-0.2;0.5;0;0;1;0;0;0.5;48
-0.01;0;-0.22;0.15;-0.2;1;0;0;1;0;0;0.5;1
-0.01;0.47;-0.3;0.14;0;1;-0.16;0;0;0;0;0;221
-0.01;0.47;-0.18;-0.07;0;1;0;0;0;0;0;-0.5;8006
-0.01;0.47;0;-0.07;-0.2;0.5;-0.31;0;0;0;0;-0.5;163
-0.1;-0.9;0;-0.21;-0.33;1;-0.97;-0.39;0;0;0;0;234
-0.1;-0.9;0.07;-0.22;-0.43;0;0.43;0.27;0;0;0;0;501
-0.01;0.11;0;0;-0.34;1;-1;0;0;0;0;0;244
-0.01;0;-0.07;-0.41;-0.34;0.5;-0.57;-0.39;0;0;0;0;420
-0.01;0;-0.2;0;-0.16;0.5;-0.14;-0.39;0;0;0;0;3014
0;0.1;0;0.21;0.17;0.5;0;0;0;0;-1;0;7889
-0.06;-0.91;-0.12;0.16;0.17;0.5;0;0;0;0;-1;-0.5;3092
-0.05;-0.75;-0.05;0.05;0.16;0;0;0;0;0;-1;-0.5;9
-0.05;-0.08;-0.05;0.05;-0.16;0.5;-0.13;0;0;0;0.5;0;8
-0.05;-1;-0.19;-0.21;0.33;0.5;0.07;0;0;0;0.5;0;225
-0.05;-0.25;-0.05;-0.32;0.16;0.5;0;0.66;0;0;0.5;0;10
-0.05;-0.09;-0.1;-0.21;0.16;0;0.13;0;0;0;0.5;0;2
-0.05;-0.09;-0.19;0;0.16;0;0.07;0;1;0;0.5;0;431
-0.05;-0.52;-0.14;0.05;0;1;0;0;1;0;0.5;0;44
-0.05;-0.52;0;-0.21;0;-0.33;-0.13;0;1;0;0.5;0;111
0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;-1;1;0;0;-1;0;0;0;0;0;6712
0;1;0.25;0.75;0.5;0;-1;0;0;0;0;-1;8015
0;1;0.12;0.6;0.5;0;-1;0;0;0;0;-1;86
-1;1;0.56;0.17;-0.5;0;0;0;0;0;0;0.5;42
-1;1;0.12;0.12;0.67;1;1;0;0;0;0;0.5;6
0;0.24;-0.44;0.11;0;0;0;0;0;0;0;0;244
0;1;-0.11;0.33;0;1;0;0;0;0;0;0;19
0;1;-0.12;0.2;0.25;1;0;0;0;0;0;0;129
-0;1;-0.34;0.27;0.5;1;0;0;0;0;0;0;129
-0;1;-0.45;0.55;0.4;1;0;0;0;0;0;0;129
0;1;0;0.42;0.6;1;0;0;0;0;0;0;7947
0;-0.28;0.2;0.25;-0.17;0.33;0;0;0;0;0;-0.5;453
0;0.48;0.69;0;-0.33;0.33;0;0;0;0;0;0;42
0;0.76;0.39;0;-0.33;0;0;0;0;0;0;0;8017
0;-0.55;0.08;0.16;-0.17;0;0.31;0;0;0;0;0;16
0;-0.79;0.23;-0.25;-0.17;0;0;0;0;0;0;-0.5;7951
0.76;-0.79;0.46;0.09;0;0;-1;-0.94;0;0;0;-0.5;7960
0;-0.79;0.54;-0.25;-0.17;0;0;0;0;0;0;-0.5;7951
0;-0.79;0.46;0.09;-0.34;0;0;0;0;0;0;-0.5;434
0;0;0.44;0;0;0;0;0;0;0;0;0;502
0;0;0.4;0;-0.34;0;-0.28;0;0;0;0;0;9
-0.12;0;0.34;-0.42;0.17;0;0;1;0;0;1;0;121
-0.12;0.48;0.38;-0.43;-0.17;-0.33;0;0;0;0;1;-0.5;7981
-0.12;0.48;0.53;-0.5;-0.33;-0.33;0;0;0;0;1;-0.5;7981
-0.12;0.24;0.35;-0.36;0;-0.33;0.28;0;0;0;1;0;125
-0;0;0.23;-0.07;-0.34;-0.33;0;0;0;0;-1;0;125
-0.1;0;0.17;-0.22;-0.33;0;0.14;0;0;0;1;0;48
-0.1;0;0.35;-0.29;-0.34;0;0.28;0;0;0;1;0;48
-0.1;0;0.44;-0.36;-0.33;0;1;0;0;0;1;0;48
-0.05;0;0.2;-0.13;-0.43;0;0.09;0;0;0;1;0;245
-0.05;0;0.16;-0.4;-0.43;0;0;0;0;0;1;0;215
-0.05;0;0.11;-0.53;-0.43;-0.67;0;0;0;0;1;0;48
-0.05;0;0.16;-0.33;-0.43;0;0;0;0;0;1;0.5;245
-0.05;0;0.26;-0.44;-0.29;0;0;0;0;0;1;0.5;48
-0.05;0;0.16;-0.28;-0.29;0;0;0;0;0;1;0.5;170
0;1;0.14;-0.34;0;0.33;-0.1;0;0;0;1;0;1435
0;0.58;0.05;-0.05;0;0;-0.3;0;0;-0.63;-1;0;3261
0;0.48;0.1;-0.33;0.14;0;0;0;0;-0.63;-1;0;3261
0;0.65;0;-0.22;0;-0.33;0;0;0;-0.63;-1;-0.5;7941
0;0.65;0.09;-0.17;-0.14;-0.33;0;0;0;-0.63;-1;-0.5;3233
0.06;0.48;0.09;-0.22;0;-0.33;0.33;0;0;-0.63;-1;-0.5;7941
0;0;0;0;0;0;0;0;0;0;0;0;1
0;0;-0.43;1;0;0;0;0;0;0;0;0;1
0;0;-0.43;0.67;0;0;0;0;0;0;0;0;14
0;0;0;0;0;0;1;0;0;0;0;0;1
0;0;-0.25;0;0;0;0;0;0;0;0;0;40
0;0;-0.25;0;0;0;0;0;0;0;0;0;1
0;1;0.11;0.33;0;0;0;0;0;0;0;0;19
0;1;0.18;0.33;0;0;0;0;0;0;0;0;16
1;0;0.46;0.33;-0.25;1;-1;-1;0;0;0;0;35
-0.04;0;0.46;-0.17;-0.67;0;0;0;0;0;0;0;48
-0.04;0;0.18;0;-0.67;0;0;0;0;0;0;0;48
-0.04;0;0.27;0;-0.33;0;0;0;0;0;0;0.34;245
-0.04;0;0.27;0;-0.25;0;0;0;0;0;0;0.67;35
-0.04;0;0.27;-0.15;-0.25;0;0;0;0;0;0;0.67;48
-0.04;0;0.33;-0.29;-0.5;0;0;0;0;0;0;0.33;48
0.21;1;0.25;0.15;-0.5;0;-0.5;0;-1;0;0;0.33;31
-0.03;-0.7;0.41;-0.4;-0.5;0;0;0;0;0;0;0;44
-0.03;-0.7;0.08;-0.4;-0.5;0;0;0;0;0;0;-0.33;44
-0.03;-0.4;0.08;-0.2;-0.25;0;-1;1;0;0;0;-0.33;6721
-0.03;0.3;0.25;0.1;-0.4;0;0;1;0;0;0;0.33;86
-0.03;0.6;-0.31;0.55;0.17;0.5;-1;0;0;0;0;0;98
-0.02;0.46;-0.29;0.73;0.16;0.67;-1;0;0;0;0;0;7254
-0.13;0;-0.06;0.38;0;0.67;-0.75;0;0;-1;0;0.34;1474
-0.13;-0.3;-0.13;0.15;0.33;0.67;0;0;0;-1;0;0.34;1264
-0.13;0.3;0;0.33;0.33;0.67;-0.23;0;0;-1;0;0.34;1474
-0.13;-0.8;0;0.15;0.33;0.67;-0.34;0;0;-1;0;0.34;1474
-0.13;-0.8;-0.06;0.23;0.33;0.67;-0.34;0;0;-1;0;0.67;1474
-0.13;-0.8;-0.07;0.43;0.14;0.67;-0.23;0;0;-1;0;0.34;1423
-0.22;-0.8;-0.19;0.53;0.29;0.67;0.23;0;0;-1;1;0.34;1493
0.24;0.49;-0.06;0.65;0.5;0.67;-0.31;0;0;-1;1;0.34;1493
-0.14;0.2;-0.15;0.23;0.57;0.67;0.41;0;0;-1;1;0.34;1427
-0.08;0.2;-0.15;0.23;0.5;0.67;0.19;0;0;-1;0;0;1427
-0.07;0.39;-0.05;0.18;0.28;0.67;0;0.45;0;-1;0;-0.34;1424
-0.18;0.2;-0.2;0.25;0.43;0.33;0.1;0;0;-0.5;-0.5;0;3260
-0.18;0.2;-0.12;0.19;0.29;1;0.1;0;0;-0.5;-0.5;0;3002
-0.12;-0.2;-0.2;0;0.43;0.75;0;0;0;0.17;0;0;2
-0.12;-0.39;-0.24;-0.09;0.57;0.75;0;0.53;0;0.15;0;0;2
-0.12;-0.19;-0.16;-0.09;0.57;0.25;0.63;0;0;0.15;0;0;0
-0.12;-0.19;-0.16;0.1;0.42;0.75;0.87;1;0;0.21;0;0;1427
-0.17;0;-0.2;0.09;0.57;0.75;0;0;0;-0.31;0;0;1427
-0.17;0;-0.27;0.28;0.71;1;0.1;0;0;-0.31;0;0;1144
-0.12;-0.2;-0.31;0.09;0.43;0;0.63;0;0;0.07;-0.5;0;3085
-0.12;0.63;-0.19;0.19;0.15;0;0;0;0;0.07;-0.5;0;3033
-0.12;0.63;-0.19;0.29;0.14;0.25;0;0;0;0.07;-0.5;0;3017
-0.12;0.82;-0.27;0.28;0.42;0.25;0.2;0;0;0;-0.5;0;2572
0.04;1;-0.15;0.52;0.14;0;-0.21;0;0;0;-0.5;0;3044
-0.17;-0.9;-0.04;0;0;0;0.8;0.24;0;0;-0.5;0;3014
-0.17;1;0.04;-0.09;0.14;0.5;0.1;0.24;0;0;-0.5;0;3213
0.03;1;0.11;0.24;-0.29;0.5;-0.53;0;0;-0.08;-0.5;0;3083
-0.05;0.17;-0.04;0.29;-0.14;0;0;0;0;0.46;0;0;19
-0.05;0.92;-0.08;0.48;-0.14;0.5;0;0;0;0.38;0;0;502
-0.05;0;-0.11;0.24;0;0.25;0;0;0;0.38;0;0;19
-0.05;0.17;-0.07;0;0.15;0.25;0;0;0;0.38;0;0;6
-0.05;0.17;-0.11;0.05;0.15;0.25;0;0;0;0.46;0;0;261
-0.05;0.17;0.03;-0.14;-0.15;-0.25;0;0;0;0.46;0;0;161
-0.05;0.17;0;0.05;0;-0.25;-0.1;0;0;0.46;0;0;232
-0.05;0.08;0;-0.14;0.15;-0.25;-0.1;0;0;0.46;0;0;229
-0.32;0.83;-0.04;-0.17;0;-0.25;-0.1;0;0;1;0.5;0;112
-0.32;0;0;-0.59;0;-0.25;-0.1;0;0;1;0.5;0;29
-0.32;0;0;-0.75;0;0.2;-0.1;0;0;1;0.5;0;29
-0.32;0.83;-0.04;-0.28;0;-0.2;-0.1;0;0;1;0.5;0;29
-0.32;0.08;-0.03;-0.4;0;-0.2;0;0;0;1;0.5;0;501
-0.32;-0.09;0.11;-0.77;-0.15;0.6;0;0;0;1;0.5;0;9
-0.32;0;0.04;-0.46;0;0.4;0;0;0;1;0.5;0;29
-0.32;0.75;0;-0.42;-0.15;0.2;-0.1;0;0;1;0.5;0;29
-0.32;0.08;0;-0.81;-0.15;0.2;0;0;0;1;0.5;0;29
-0.32;0.08;0.07;-0.52;-0.29;0.6;0;0;0;1;0.5;0;229
0;0;0;0;0;0;0;0;0;0;0;0;19
0;1;0.25;0.25;0;0;0;0;0;0;0;0;6
0;1;-0.71;1;-0.5;0;1;0;0;0;0;0;6570
0;1;-0.9;1;0;0;0;0;0;0;0;0;19
0;1;-1;0.8;0;0;0;0;0;0;0;0;237
0;0.24;-0.73;0.6;0;1;0;0;0;0;0;0;221
0;0;-0.57;0.55;0;1;0;0;0;0;0;0;1
0;0;-0.22;0.3;0;0;0;0;0;0;0;0;1
0;0;-0.22;0.3;0;0;0;0;0;0;0;0;40
0;0;-0.14;0.42;0;0;0;0;0;0;0;0;35
0;0;0.07;0.08;-0.5;0;0;0;0;0;0;0;35
0;0.23;0.08;0.08;-0.5;0;0;0;0;0;0;-0.67;8017
0;0.81;0.28;0.08;-0.5;0;-0.16;0;0;0;0;0;161
-0.5;0.81;0.5;0.14;-0.6;0;0;0;0;0;0;-0.33;6602
-0.5;0.81;0.43;0.07;-0.4;0;0;0;0;0;0;-0.33;6602
-0.5;0.2;-0.07;0.07;-0.33;0;1;1;0;0;0;-1;96
0.29;0.62;0.07;-0.13;-0.14;0;0.17;0;0;0;0;-0.34;8006
0.29;0.81;0.28;-0.19;-0.28;0;0;0;0;0;0;-0.67;7971
0.29;0.81;0.28;-0.06;-0.14;0;0;0.39;0;-1;0;-0.34;8192
0.59;0.81;0.57;-0.13;-0.57;0;0;-0.39;0;-1;0;-0.34;7941
0.26;0.81;0.36;-0.12;-0.28;0;0;0.66;0;0;-0.5;-0.34;7901
0.26;0.81;0.36;-0.06;-0.29;0;0;0;0;0;-0.5;-0.34;7901
0.26;0.81;0.43;0;-0.57;0;0;0;0;0;-0.5;-0.34;2461
0.26;-0.2;0.47;-0.18;-0.57;0;-0.17;0;0;0;-0.5;-0.33;3061
0.19;-0.2;0.39;-0.05;-0.14;0;-0.08;0;0;0;-0.5;0;1264
0.49;0.19;0.21;0.05;0.29;0;-0.15;-0.47;0;-1;0.5;0;1496
0.06;0.19;0.05;-0.21;0.14;0;0;0;0;-1;0.5;0;8191
0.06;0;0.05;-0.2;0.14;0;0;0;0;-1;0.5;-0.33;8189
0.1;0.38;0.05;0;0;0;-0.06;0;0;0;1;0;1431
0.06;-0.64;0.18;-0.4;0;0;0;0;0;-1;0.5;0;1431
0.06;-0.64;0.17;-0.36;0;0;0;0;0;-1;0.5;0;1474
0.06;-0.45;0.13;-0.23;-0.15;0;-0.06;0;0;-1;0.5;0;1431
0.01;-0.19;0.13;-0.5;0.15;0;0;0;0;-1;0;0;1447
0.01;0;0.08;-0.22;0;-0.5;0;0;0;-1;0;0;1454
